"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"286";"4";"—";"277.0";"92 89 91";"5.0";"Участвуете в конкурсе";"1104708";"—"
"287";"1";"Электронное";"277.0";"81 93 97";"6.0";"Участвуете в конкурсе";"968288";"—"
"288";"2";"Электронное";"277.0";"90 84 97";"6.0";"Участвуете в конкурсе";"1585048";"—"
"289";"1";"—";"277.0";"90 91 86";"10.0";"Участвуете в конкурсе";"1444092";"—"
"290";"4";"—";"276.0";"100 95 81";"—";"Участвуете в конкурсе";"2099109";"—"
"291";"1";"—";"276.0";"90 95 91";"—";"Участвуете в конкурсе";"1852541";"—"
"292";"4";"Электронное";"276.0";"86 93 97";"—";"Участвуете в конкурсе";"1245940";"—"
"293";"3";"—";"276.0";"94 91 91";"—";"Участвуете в конкурсе";"2086187";"—"
"294";"2";"—";"276.0";"94 91 91";"—";"Участвуете в конкурсе";"1443239";"—"
"295";"3";"—";"276.0";"98 89 89";"—";"Участвуете в конкурсе";"1467721";"—"
"296";"2";"—";"276.0";"90 89 97";"—";"Участвуете в конкурсе";"1720456";"—"
"297";"4";"—";"276.0";"92 95 86";"3.0";"Участвуете в конкурсе";"1582673";"—"
"298";"1";"—";"276.0";"92 95 86";"3.0";"Участвуете в конкурсе";"1611514";"—"
"299";"8";"—";"276.0";"100 82 91";"3.0";"Участвуете в конкурсе";"974678";"—"
"300";"1";"Электронное";"276.0";"94 82 97";"3.0";"Участвуете в конкурсе";"1301282";"—"
"301";"5";"Электронное";"276.0";"80 91 100";"5.0";"Участвуете в конкурсе";"1543058";"—"
"302";"3";"Электронное";"276.0";"89 100 81";"6.0";"Участвуете в конкурсе";"1911887";"—"
"303";"1";"—";"276.0";"81 95 94";"6.0";"Участвуете в конкурсе";"964856";"—"
"304";"1";"—";"276.0";"88 93 89";"6.0";"Участвуете в конкурсе";"1600512";"—"
"305";"1";"—";"276.0";"90 91 89";"6.0";"Участвуете в конкурсе";"1518592";"—"
"306";"2";"—";"276.0";"88 91 91";"6.0";"Участвуете в конкурсе";"1250964";"—"
"307";"4";"—";"276.0";"94 87 89";"6.0";"Участвуете в конкурсе";"1779931";"—"
"308";"3";"Электронное";"276.0";"84 91 95";"6.0";"Участвуете в конкурсе";"1709553";"—"
"309";"1";"—";"276.0";"86 93 89";"8.0";"Участвуете в конкурсе";"1464169";"—"
"310";"1";"—";"276.0";"100 66 100";"10.0";"Участвуете в конкурсе";"1264402";"—"
"311";"1";"—";"275.0";"94 95 86";"—";"Участвуете в конкурсе";"1235510";"—"
"312";"3";"—";"275.0";"86 95 94";"—";"Участвуете в конкурсе";"1896735";"—"
"313";"2";"Электронное";"275.0";"92 89 94";"—";"Участвуете в конкурсе";"1206364";"—"
"314";"3";"—";"275.0";"92 89 92";"2.0";"Участвуете в конкурсе";"1205182";"—"
"315";"2";"—";"275.0";"96 93 83";"3.0";"Участвуете в конкурсе";"1291796";"—"
"316";"3";"—";"275.0";"90 93 89";"3.0";"Участвуете в конкурсе";"2259264";"—"
"317";"2";"Электронное";"275.0";"88 93 91";"3.0";"Участвуете в конкурсе";"1595606";"—"
"318";"4";"—";"275.0";"86 89 97";"3.0";"Участвуете в конкурсе";"1201172";"—"
"319";"2";"—";"275.0";"96 82 94";"3.0";"Участвуете в конкурсе";"1257840";"—"
"320";"3";"—";"275.0";"86 93 91";"5.0";"Участвуете в конкурсе";"1705382";"—"
"321";"4";"—";"275.0";"88 91 91";"5.0";"Участвуете в конкурсе";"1747493";"—"
"322";"1";"—";"275.0";"86 87 97";"5.0";"Участвуете в конкурсе";"1243415";"—"
"323";"3";"—";"275.0";"80 95 94";"6.0";"Участвуете в конкурсе";"1266209";"—"
"324";"1";"—";"275.0";"80 95 94";"6.0";"Участвуете в конкурсе";"1386833";"—"
"325";"2";"—";"275.0";"86 89 94";"6.0";"Участвуете в конкурсе";"1799926";"—"
"326";"5";"—";"275.0";"90 82 97";"6.0";"Участвуете в конкурсе";"1516603";"—"
"327";"2";"—";"275.0";"84 100 81";"10.0";"Участвуете в конкурсе";"986826";"—"
"328";"2";"—";"275.0";"90 84 91";"10.0";"Участвуете в конкурсе";"1348869";"—"
"329";"3";"—";"274.0";"94 91 89";"—";"Участвуете в конкурсе";"1366407";"—"
"330";"1";"—";"274.0";"98 82 94";"—";"Участвуете в конкурсе";"2047549";"—"
"331";"2";"Электронное";"274.0";"92 93 86";"3.0";"Участвуете в конкурсе";"1521116";"—"
"332";"1";"—";"274.0";"92 82 97";"3.0";"Участвуете в конкурсе";"1677295";"—"
"333";"2";"—";"274.0";"80 100 89";"5.0";"Участвуете в конкурсе";"1547008";"—"
"334";"1";"—";"274.0";"94 89 86";"5.0";"Участвуете в конкурсе";"1165456";"—"
"335";"4";"—";"274.0";"86 89 94";"5.0";"Участвуете в конкурсе";"1771422";"—"
"336";"7";"—";"274.0";"96 84 89";"5.0";"Участвуете в конкурсе";"973327";"—"
"337";"3";"—";"274.0";"96 82 91";"5.0";"Участвуете в конкурсе";"1550769";"—"
"338";"4";"—";"274.0";"92 93 83";"6.0";"Участвуете в конкурсе";"1789319";"—"
"339";"2";"Электронное";"274.0";"90 89 89";"6.0";"Участвуете в конкурсе";"1576593";"—"
"340";"2";"—";"274.0";"98 87 83";"6.0";"Участвуете в конкурсе";"1384829";"—"
"341";"7";"—";"273.0";"92 95 86";"—";"Участвуете в конкурсе";"1510831";"—"
"342";"1";"—";"273.0";"88 100 83";"2.0";"Участвуете в конкурсе";"1422602";"—"
"343";"4";"—";"273.0";"92 95 83";"3.0";"Участвуете в конкурсе";"1961243";"—"
"344";"1";"—";"273.0";"92 95 83";"3.0";"Участвуете в конкурсе";"1831808";"—"
"345";"7";"—";"273.0";"92 93 85";"3.0";"Участвуете в конкурсе";"969862";"—"
"346";"3";"—";"273.0";"92 84 94";"3.0";"Участвуете в конкурсе";"1488164";"—"
"347";"2";"—";"273.0";"98 78 94";"3.0";"Участвуете в конкурсе";"1031536";"—"
"348";"1";"—";"273.0";"82 95 91";"5.0";"Участвуете в конкурсе";"1725663";"—"
"349";"1";"—";"273.0";"78 93 97";"5.0";"Участвуете в конкурсе";"1157736";"—"
"350";"4";"—";"273.0";"98 89 81";"5.0";"Участвуете в конкурсе";"1404324";"—"
"351";"2";"—";"273.0";"80 91 94";"8.0";"Участвуете в конкурсе";"1526263";"—"
"352";"2";"—";"273.0";"89 86 90";"8.0";"Участвуете в конкурсе";"1467967";"—"
"353";"1";"—";"273.0";"87 87 91";"8.0";"Участвуете в конкурсе";"1443209";"—"
"354";"4";"—";"273.0";"100 84 81";"8.0";"Участвуете в конкурсе";"1153440";"—"
"355";"1";"Электронное";"272.0";"92 97 83";"—";"Участвуете в конкурсе";"2339692";"—"
"356";"2";"—";"272.0";"94 95 83";"—";"Участвуете в конкурсе";"1624419";"—"
"357";"1";"—";"272.0";"88 95 89";"—";"Участвуете в конкурсе";"1190572";"—"
"358";"3";"—";"272.0";"92 91 89";"—";"Участвуете в конкурсе";"1403344";"—"
"359";"1";"—";"272.0";"92 91 89";"—";"Участвуете в конкурсе";"2260214";"—"
"360";"3";"—";"272.0";"83 91 98";"—";"Участвуете в конкурсе";"2369770";"—"
"361";"2";"Электронное";"272.0";"90 89 93";"—";"Участвуете в конкурсе";"1004522";"—"
"362";"3";"—";"272.0";"88 84 100";"—";"Участвуете в конкурсе";"1568359";"—"
"363";"9";"Электронное";"272.0";"92 91 87";"2.0";"Участвуете в конкурсе";"1484620";"—"
"364";"3";"—";"272.0";"92 89 89";"2.0";"Участвуете в конкурсе";"1336950";"—"
"365";"1";"—";"272.0";"90 89 91";"2.0";"Участвуете в конкурсе";"1321794";"—"
"366";"1";"—";"272.0";"88 100 81";"3.0";"Участвуете в конкурсе";"1282965";"—"
"367";"2";"Электронное";"272.0";"77 95 97";"3.0";"Участвуете в конкурсе";"1208264";"—"
"368";"2";"—";"272.0";"82 93 94";"3.0";"Участвуете в конкурсе";"1788025";"—"
"369";"3";"—";"272.0";"81 91 97";"3.0";"Участвуете в конкурсе";"1853149";"—"
"370";"1";"—";"272.0";"94 84 91";"3.0";"Участвуете в конкурсе";"1352348";"—"
"371";"3";"—";"272.0";"82 97 90";"3.0";"Участвуете в конкурсе";"1198818";"—"
"372";"3";"—";"272.0";"79 97 91";"5.0";"Участвуете в конкурсе";"1563170";"—"
"373";"1";"—";"272.0";"81 95 91";"5.0";"Участвуете в конкурсе";"1535250";"—"
"374";"1";"—";"272.0";"88 89 89";"6.0";"Участвуете в конкурсе";"1791106";"—"
"375";"3";"—";"272.0";"91 81 90";"10.0";"Участвуете в конкурсе";"1970494";"—"
"376";"4";"—";"271.0";"82 100 89";"—";"Участвуете в конкурсе";"1085937";"—"
"377";"2";"—";"271.0";"90 95 86";"—";"Участвуете в конкурсе";"1472911";"—"
"378";"7";"Электронное";"271.0";"96 89 86";"—";"Участвуете в конкурсе";"1997939";"—"
"379";"3";"Электронное";"271.0";"88 89 94";"—";"Участвуете в конкурсе";"2081597";"—"
"380";"2";"—";"271.0";"83 95 91";"2.0";"Участвуете в конкурсе";"1284850";"—"
"381";"1";"—";"271.0";"96 84 89";"2.0";"Участвуете в конкурсе";"1246333";"—"
"382";"1";"—";"271.0";"88 91 89";"3.0";"Участвуете в конкурсе";"1279164";"—"
"383";"3";"—";"271.0";"88 89 91";"3.0";"Участвуете в конкурсе";"1203908";"—"
"384";"6";"—";"271.0";"90 84 94";"3.0";"Участвуете в конкурсе";"2006596";"—"
"385";"7";"Электронное";"271.0";"90 84 94";"3.0";"Участвуете в конкурсе";"2308638";"—"
"386";"4";"—";"271.0";"76 93 97";"5.0";"Участвуете в конкурсе";"1521282";"—"
"387";"1";"—";"271.0";"84 91 91";"5.0";"Участвуете в конкурсе";"1243010";"—"
"388";"4";"—";"271.0";"88 89 89";"5.0";"Участвуете в конкурсе";"960308";"—"
"389";"1";"—";"271.0";"90 82 94";"5.0";"Участвуете в конкурсе";"2240815";"—"
"390";"1";"—";"271.0";"88 91 86";"6.0";"Участвуете в конкурсе";"1442652";"—"
"391";"1";"Электронное";"271.0";"100 76 89";"6.0";"Участвуете в конкурсе";"1645128";"—"
"392";"1";"—";"271.0";"90 87 86";"8.0";"Участвуете в конкурсе";"1349272";"—"
"393";"1";"—";"270.0";"90 97 83";"—";"Участвуете в конкурсе";"1552742";"—"
"394";"2";"—";"270.0";"84 97 89";"—";"Участвуете в конкурсе";"1443096";"—"
"395";"3";"—";"270.0";"78 96 96";"—";"Участвуете в конкурсе";"1854169";"—"
"396";"1";"—";"270.0";"86 93 91";"—";"Участвуете в конкурсе";"1299048";"—"
"397";"6";"Электронное";"270.0";"86 93 91";"—";"Участвуете в конкурсе";"1487136";"—"
"398";"2";"—";"270.0";"92 89 89";"—";"Участвуете в конкурсе";"1196661";"—"
"399";"1";"—";"270.0";"92 89 89";"—";"Участвуете в конкурсе";"1391980";"—"
"400";"2";"—";"270.0";"90 89 91";"—";"Участвуете в конкурсе";"965393";"—"
"401";"2";"—";"270.0";"87 83 100";"—";"Участвуете в конкурсе";"1524118";"—"
"402";"3";"Электронное";"270.0";"94 87 89";"—";"Участвуете в конкурсе";"1614282";"—"
"403";"2";"—";"270.0";"88 93 86";"3.0";"Участвуете в конкурсе";"1653480";"—"
"404";"3";"—";"270.0";"90 91 86";"3.0";"Участвуете в конкурсе";"1032330";"—"
"405";"6";"—";"270.0";"82 91 94";"3.0";"Участвуете в конкурсе";"1798154";"—"
"406";"1";"—";"270.0";"81 89 97";"3.0";"Участвуете в конкурсе";"1473190";"—"
"407";"5";"—";"270.0";"85 97 83";"5.0";"Участвуете в конкурсе";"1516649";"—"
"408";"1";"—";"270.0";"79 89 97";"5.0";"Участвуете в конкурсе";"1681595";"—"
"409";"2";"—";"270.0";"92 84 89";"5.0";"Участвуете в конкурсе";"1172873";"—"
"410";"4";"—";"270.0";"90 80 94";"6.0";"Участвуете в конкурсе";"831470";"—"
"411";"1";"—";"269.0";"88 95 86";"—";"Участвуете в конкурсе";"2101660";"—"
"412";"3";"—";"269.0";"91 83 95";"—";"Участвуете в конкурсе";"2088716";"—"
"413";"1";"—";"269.0";"86 89 94";"—";"Участвуете в конкурсе";"1366232";"—"
"414";"1";"—";"269.0";"88 87 94";"—";"Участвуете в конкурсе";"1980507";"—"
"415";"1";"—";"269.0";"81 89 97";"2.0";"Участвуете в конкурсе";"1756942";"—"
"416";"2";"—";"269.0";"97 83 86";"3.0";"Участвуете в конкурсе";"1507060";"—"
"417";"7";"Электронное";"269.0";"94 91 81";"3.0";"Участвуете в конкурсе";"1334488";"—"
"418";"3";"—";"269.0";"84 91 91";"3.0";"Участвуете в конкурсе";"1962565";"—"
"419";"1";"—";"269.0";"88 89 89";"3.0";"Участвуете в конкурсе";"1335532";"—"
"420";"1";"—";"269.0";"92 80 94";"3.0";"Участвуете в конкурсе";"1952293";"—"
"421";"2";"—";"269.0";"90 93 81";"5.0";"Участвуете в конкурсе";"1519523";"—"
"422";"4";"—";"269.0";"92 91 81";"5.0";"Участвуете в конкурсе";"1497484";"—"
"423";"1";"Электронное";"269.0";"86 87 91";"5.0";"Участвуете в конкурсе";"1334280";"—"
"424";"5";"—";"269.0";"84 97 83";"5.0";"Участвуете в конкурсе";"1444712";"—"
"425";"3";"—";"269.0";"86 84 94";"5.0";"Участвуете в конкурсе";"1178709";"—"
"426";"1";"—";"269.0";"77 95 91";"6.0";"Участвуете в конкурсе";"993411";"—"
"427";"1";"—";"268.0";"92 95 81";"—";"Участвуете в конкурсе";"1607100";"—"
"428";"2";"—";"268.0";"94 93 81";"—";"Участвуете в конкурсе";"1852302";"—"
"429";"3";"—";"268.0";"90 89 89";"—";"Участвуете в конкурсе";"1234915";"—"
"430";"1";"—";"268.0";"90 87 91";"—";"Участвуете в конкурсе";"1348252";"—"
"431";"7";"—";"268.0";"90 93 83";"2.0";"Участвуете в конкурсе";"1334656";"—"
"432";"2";"—";"268.0";"97 85 83";"3.0";"Участвуете в конкурсе";"2156096";"—"
"433";"1";"—";"268.0";"94 82 89";"3.0";"Участвуете в конкурсе";"1074773";"—"
"434";"1";"—";"268.0";"88 80 97";"3.0";"Участвуете в конкурсе";"1579615";"—"
"435";"1";"—";"268.0";"98 78 89";"3.0";"Участвуете в конкурсе";"1493742";"—"
"436";"1";"—";"268.0";"75 97 91";"5.0";"Участвуете в конкурсе";"1027112";"—"
"437";"1";"—";"268.0";"85 95 83";"5.0";"Участвуете в конкурсе";"1107782";"—"
"438";"3";"—";"268.0";"81 93 89";"5.0";"Участвуете в конкурсе";"956662";"—"
"439";"2";"—";"268.0";"83 91 89";"5.0";"Участвуете в конкурсе";"1575649";"—"
"440";"1";"—";"268.0";"79 97 86";"6.0";"Участвуете в конкурсе";"1656412";"—"
"441";"1";"—";"268.0";"86 95 81";"6.0";"Участвуете в конкурсе";"1858167";"—"
"442";"1";"—";"268.0";"88 91 83";"6.0";"Участвуете в конкурсе";"1576012";"—"
"443";"3";"—";"268.0";"82 89 91";"6.0";"Участвуете в конкурсе";"1703601";"—"
"444";"3";"—";"268.0";"88 84 86";"10.0";"Участвуете в конкурсе";"1259927";"—"
"445";"1";"—";"267.0";"88 93 86";"—";"Участвуете в конкурсе";"1208986";"—"
"446";"2";"—";"267.0";"94 87 86";"—";"Участвуете в конкурсе";"1708504";"—"
"447";"1";"—";"267.0";"92 84 89";"2.0";"Участвуете в конкурсе";"1859089";"—"
"448";"1";"Электронное";"267.0";"88 95 81";"3.0";"Участвуете в конкурсе";"1204676";"—"
"449";"2";"Электронное";"267.0";"78 95 91";"3.0";"Участвуете в конкурсе";"966034";"—"
"450";"7";"—";"267.0";"82 93 89";"3.0";"Участвуете в конкурсе";"1359605";"—"
"451";"1";"—";"267.0";"89 89 86";"3.0";"Участвуете в конкурсе";"2000363";"—"
"452";"3";"—";"267.0";"88 91 83";"5.0";"Участвуете в конкурсе";"1003455";"—"
"453";"6";"—";"267.0";"85 91 86";"5.0";"Участвуете в конкурсе";"1793586";"—"
"454";"1";"—";"267.0";"82 91 89";"5.0";"Участвуете в конкурсе";"976404";"—"
"455";"4";"—";"267.0";"77 91 94";"5.0";"Участвуете в конкурсе";"1964486";"—"
"456";"1";"—";"267.0";"90 78 94";"5.0";"Участвуете в конкурсе";"1627364";"—"
"457";"2";"—";"267.0";"78 89 94";"6.0";"Участвуете в конкурсе";"1184447";"—"
"458";"1";"—";"267.0";"86 84 91";"6.0";"Участвуете в конкурсе";"1417476";"—"
"459";"4";"—";"267.0";"90 82 89";"6.0";"Участвуете в конкурсе";"1648782";"—"
"460";"2";"Электронное";"267.0";"66 100 91";"10.0";"Участвуете в конкурсе";"1248307";"—"
"461";"2";"—";"266.0";"85 95 86";"—";"Участвуете в конкурсе";"2316619";"—"
"462";"1";"—";"266.0";"90 91 83";"2.0";"Участвуете в конкурсе";"1625551";"—"
"463";"2";"—";"266.0";"82 100 81";"3.0";"Участвуете в конкурсе";"1107343";"—"
"464";"4";"—";"266.0";"92 93 78";"3.0";"Участвуете в конкурсе";"2202008";"—"
"465";"1";"—";"266.0";"83 89 91";"3.0";"Участвуете в конкурсе";"1211258";"—"
"466";"2";"Электронное";"266.0";"85 87 91";"3.0";"Участвуете в конкурсе";"1485547";"—"
"467";"2";"—";"266.0";"96 84 83";"3.0";"Участвуете в конкурсе";"1995358";"—"
"468";"1";"—";"266.0";"92 82 89";"3.0";"Участвуете в конкурсе";"1275330";"—"
"469";"4";"—";"266.0";"80 95 86";"5.0";"Участвуете в конкурсе";"1607071";"—"
"470";"4";"—";"266.0";"81 89 91";"5.0";"Участвуете в конкурсе";"1444202";"—"
"471";"2";"—";"266.0";"85 87 89";"5.0";"Участвуете в конкурсе";"2234022";"—"
"472";"5";"—";"266.0";"88 89 83";"6.0";"Участвуете в конкурсе";"1889855";"—"
"473";"1";"—";"266.0";"81 91 86";"8.0";"Участвуете в конкурсе";"1389913";"—"
"474";"1";"—";"265.0";"79 97 89";"—";"Участвуете в конкурсе";"1106644";"—"
"475";"1";"—";"265.0";"86 82 97";"—";"Участвуете в конкурсе";"1642792";"—"
"476";"2";"—";"265.0";"98 84 81";"2.0";"Участвуете в конкурсе";"1437631";"—"
"477";"5";"—";"265.0";"90 97 75";"3.0";"Участвуете в конкурсе";"1094890";"—"
"478";"5";"—";"265.0";"90 91 81";"3.0";"Участвуете в конкурсе";"1179119";"—"
"479";"2";"—";"265.0";"88 91 83";"3.0";"Участвуете в конкурсе";"1365074";"—"
"480";"2";"—";"265.0";"86 82 94";"3.0";"Участвуете в конкурсе";"1651420";"—"
"481";"1";"—";"265.0";"77 100 83";"5.0";"Участвуете в конкурсе";"1513031";"—"
"482";"3";"—";"265.0";"84 93 83";"5.0";"Участвуете в конкурсе";"1792495";"—"
"483";"4";"—";"265.0";"84 93 83";"5.0";"Участвуете в конкурсе";"1728779";"—"
"484";"3";"—";"265.0";"83 91 86";"5.0";"Участвуете в конкурсе";"1244545";"—"
"485";"1";"—";"265.0";"80 91 89";"5.0";"Участвуете в конкурсе";"2133034";"—"
"486";"2";"Электронное";"265.0";"84 87 89";"5.0";"Участвуете в конкурсе";"1237470";"—"
"487";"4";"—";"265.0";"79 87 94";"5.0";"Участвуете в конкурсе";"1151206";"—"
"488";"2";"—";"265.0";"90 91 78";"6.0";"Участвуете в конкурсе";"1284017";"—"
"489";"1";"—";"265.0";"77 91 89";"8.0";"Участвуете в конкурсе";"935140";"—"
"490";"1";"Электронное";"265.0";"77 89 91";"8.0";"Участвуете в конкурсе";"1287024";"—"
"491";"3";"Электронное";"265.0";"100 74 81";"10.0";"Участвуете в конкурсе";"1577781";"—"
"492";"3";"—";"264.0";"81 100 83";"—";"Участвуете в конкурсе";"1401739";"—"
"493";"3";"—";"264.0";"86 95 83";"—";"Участвуете в конкурсе";"1365505";"—"
"494";"3";"—";"264.0";"88 93 83";"—";"Участвуете в конкурсе";"1728177";"—"
"495";"2";"—";"264.0";"91 84 89";"—";"Участвуете в конкурсе";"1402491";"—"
"496";"5";"—";"264.0";"81 89 94";"—";"Участвуете в конкурсе";"1989728";"—"
"497";"1";"—";"264.0";"78 93 91";"2.0";"Участвуете в конкурсе";"1693781";"—"
"498";"2";"—";"264.0";"81 91 89";"3.0";"Участвуете в конкурсе";"1586657";"—"
"499";"1";"—";"264.0";"86 84 91";"3.0";"Участвуете в конкурсе";"1499322";"—"
"500";"6";"—";"264.0";"90 82 89";"3.0";"Участвуете в конкурсе";"1507568";"—"
"501";"1";"—";"264.0";"90 80 91";"3.0";"Участвуете в конкурсе";"1650782";"—"
"502";"5";"—";"264.0";"81 97 81";"5.0";"Участвуете в конкурсе";"1406955";"—"
"503";"2";"—";"264.0";"83 87 89";"5.0";"Участвуете в конкурсе";"1619734";"—"
"504";"1";"—";"264.0";"81 87 91";"5.0";"Участвуете в конкурсе";"1284504";"—"
"505";"1";"—";"264.0";"86 84 89";"5.0";"Участвуете в конкурсе";"2098464";"—"
"506";"2";"—";"264.0";"88 82 89";"5.0";"Участвуете в конкурсе";"1996581";"—"
"507";"1";"—";"264.0";"84 97 75";"8.0";"Участвуете в конкурсе";"1404205";"—"
"508";"3";"—";"264.0";"65 100 89";"10.0";"Участвуете в конкурсе";"1191547";"—"
"509";"1";"—";"263.0";"77 95 91";"—";"Участвуете в конкурсе";"1346573";"—"
"510";"1";"—";"263.0";"92 82 89";"—";"Участвуете в конкурсе";"2223743";"—"
"511";"2";"—";"263.0";"74 95 91";"3.0";"Участвуете в конкурсе";"2226178";"—"
"512";"1";"—";"263.0";"94 91 75";"3.0";"Участвуете в конкурсе";"1757267";"—"
"513";"2";"Электронное";"263.0";"88 89 83";"3.0";"Участвуете в конкурсе";"2302596";"—"
"514";"1";"—";"263.0";"84 87 89";"3.0";"Участвуете в конкурсе";"1440242";"—"
"515";"1";"—";"263.0";"80 84 94";"5.0";"Участвуете в конкурсе";"1623469";"—"
"516";"4";"—";"263.0";"90 82 86";"5.0";"Участвуете в конкурсе";"1345331";"—"
"517";"1";"—";"263.0";"92 80 86";"5.0";"Участвуете в конкурсе";"1430971";"—"
"518";"3";"Электронное";"263.0";"73 100 81";"9.0";"Участвуете в конкурсе";"1357484";"—"
"519";"4";"—";"263.0";"80 82 91";"10.0";"Участвуете в конкурсе";"1328610";"—"
"520";"2";"—";"262.0";"76 97 89";"—";"Участвуете в конкурсе";"1794327";"—"
"521";"1";"—";"262.0";"92 89 81";"—";"Участвуете в конкурсе";"1714836";"—"
"522";"4";"—";"262.0";"98 78 86";"—";"Участвуете в конкурсе";"1427642";"—"
"523";"2";"—";"262.0";"80 89 91";"2.0";"Участвуете в конкурсе";"1654004";"—"
"524";"1";"—";"262.0";"81 89 89";"3.0";"Участвуете в конкурсе";"1482709";"—"
"525";"1";"—";"262.0";"92 84 83";"3.0";"Участвуете в конкурсе";"1652476";"—"
"526";"1";"Электронное";"262.0";"94 82 83";"3.0";"Участвуете в конкурсе";"1645469";"—"
"527";"1";"—";"262.0";"86 93 78";"5.0";"Участвуете в конкурсе";"1434508";"—"
"528";"1";"—";"262.0";"90 89 78";"5.0";"Участвуете в конкурсе";"1260620";"—"
"529";"1";"—";"262.0";"83 87 86";"6.0";"Участвуете в конкурсе";"1725643";"—"
"530";"5";"Электронное";"262.0";"79 100 75";"8.0";"Участвуете в конкурсе";"1586684";"—"
"531";"4";"—";"262.0";"82 91 81";"8.0";"Участвуете в конкурсе";"1780359";"—"
"532";"1";"—";"261.0";"90 82 89";"—";"Участвуете в конкурсе";"1198293";"—"
"533";"1";"—";"261.0";"88 82 91";"—";"Участвуете в конкурсе";"1041446";"—"
"534";"5";"—";"261.0";"94 76 91";"—";"Участвуете в конкурсе";"967309";"—"
"535";"2";"—";"261.0";"81 89 89";"2.0";"Участвуете в конкурсе";"1723568";"—"
"536";"5";"—";"261.0";"83 97 78";"3.0";"Участвуете в конкурсе";"2226022";"—"
"537";"6";"—";"261.0";"81 91 86";"3.0";"Участвуете в конкурсе";"2268520";"—"
"538";"1";"—";"261.0";"74 90 94";"3.0";"Участвуете в конкурсе";"1072911";"—"
"539";"1";"—";"261.0";"86 89 83";"3.0";"Участвуете в конкурсе";"1587517";"—"
"540";"2";"—";"261.0";"82 87 89";"3.0";"Участвуете в конкурсе";"1208328";"—"
"541";"3";"—";"261.0";"85 82 91";"3.0";"Участвуете в конкурсе";"1851275";"—"
"542";"2";"—";"261.0";"82 82 94";"3.0";"Участвуете в конкурсе";"1443649";"—"
"543";"1";"—";"261.0";"92 78 86";"5.0";"Участвуете в конкурсе";"1795445";"—"
"544";"2";"—";"261.0";"86 89 78";"8.0";"Участвуете в конкурсе";"1440062";"—"
"545";"4";"—";"260.0";"86 89 85";"—";"Участвуете в конкурсе";"1442326";"—"
"546";"1";"—";"260.0";"87 83 90";"—";"Участвуете в конкурсе";"1281353";"—"
"547";"2";"—";"260.0";"84 87 89";"—";"Участвуете в конкурсе";"1580712";"—"
"548";"1";"Электронное";"260.0";"90 84 86";"—";"Участвуете в конкурсе";"1045255";"—"
"549";"1";"Электронное";"260.0";"86 80 94";"—";"Участвуете в конкурсе";"1354633";"—"
"550";"3";"—";"260.0";"89 87 81";"3.0";"Участвуете в конкурсе";"1209925";"—"
"551";"3";"Электронное";"260.0";"82 89 86";"3.0";"Участвуете в конкурсе";"1636252";"—"
"552";"2";"—";"260.0";"84 84 89";"3.0";"Участвуете в конкурсе";"1439168";"—"
"553";"2";"—";"260.0";"84 84 89";"3.0";"Участвуете в конкурсе";"1248688";"—"
"554";"1";"—";"260.0";"94 74 89";"3.0";"Участвуете в конкурсе";"1625750";"—"
"555";"2";"—";"260.0";"85 89 81";"5.0";"Участвуете в конкурсе";"1705495";"—"
"556";"2";"—";"260.0";"88 78 89";"5.0";"Участвуете в конкурсе";"1516429";"—"
"557";"4";"—";"260.0";"92 76 86";"6.0";"Участвуете в конкурсе";"1609148";"—"
"558";"2";"—";"260.0";"94 74 86";"6.0";"Участвуете в конкурсе";"1653090";"—"
"559";"2";"—";"260.0";"90 84 78";"8.0";"Участвуете в конкурсе";"1697140";"—"
"560";"2";"—";"260.0";"85 84 83";"8.0";"Участвуете в конкурсе";"1490776";"—"
"561";"5";"—";"259.0";"84 84 91";"—";"Участвуете в конкурсе";"1175529";"—"
"562";"7";"—";"259.0";"84 84 89";"2.0";"Участвуете в конкурсе";"2218341";"—"
"563";"1";"—";"259.0";"80 93 83";"3.0";"Участвуете в конкурсе";"2055195";"—"
"564";"1";"—";"259.0";"77 93 86";"3.0";"Участвуете в конкурсе";"1805698";"—"
"565";"2";"—";"259.0";"76 89 91";"3.0";"Участвуете в конкурсе";"1327326";"—"
"566";"1";"—";"259.0";"84 87 83";"5.0";"Участвуете в конкурсе";"1129578";"—"
"567";"3";"—";"259.0";"88 80 86";"5.0";"Участвуете в конкурсе";"1522345";"—"
"568";"2";"—";"259.0";"92 76 86";"5.0";"Участвуете в конкурсе";"1465850";"—"
"569";"1";"—";"258.0";"86 91 81";"—";"Участвуете в конкурсе";"1124679";"—"
"570";"1";"—";"258.0";"84 91 83";"—";"Участвуете в конкурсе";"1508623";"—"
"571";"1";"—";"258.0";"92 79 87";"—";"Участвуете в конкурсе";"1626940";"—"
"572";"6";"Электронное";"258.0";"96 78 84";"—";"Участвуете в конкурсе";"1526989";"—"
"573";"1";"—";"258.0";"94 89 73";"2.0";"Участвуете в конкурсе";"1610713";"—"
"574";"2";"—";"258.0";"80 82 94";"2.0";"Участвуете в конкурсе";"1389026";"—"
"575";"3";"—";"258.0";"81 91 83";"3.0";"Участвуете в конкурсе";"1256515";"—"
