"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
660;2;"—";274;"95 78 91";10;"Участвуете в конкурсе";1619781;"04.07.2026 в 18:22"
661;4;"—";274;"88 95 81";10;"Участвуете в конкурсе";1640345;"05.07.2026 в 15:25"
662;4;"—";274;"98 88 78";10;"Участвуете в конкурсе";1653311;"05.07.2026 в 22:21"
663;10;"—";274;"88 93 83";10;"Участвуете в конкурсе";1794005;"12.07.2026 в 22:16"
664;2;"Электронное";274;"80 90 94";10;"Участвуете в конкурсе";1794802;"07.07.2026 в 21:55"
665;1;"—";274;"92 78 94";10;"Участвуете в конкурсе";1835377;"08.07.2026 в 15:04"
666;4;"—";274;"86 78 100";10;"Участвуете в конкурсе";1914246;"09.07.2026 в 23:02"
667;3;"—";274;"80 90 94";10;"Участвуете в конкурсе";1987423;"11.07.2026 в 21:55"
668;6;"Электронное";274;"90 88 86";10;"Участвуете в конкурсе";1989001;"12.07.2026 в 00:37"
669;5;"—";274;"90 85 89";10;"Участвуете в конкурсе";2004783;"12.07.2026 в 22:26"
670;1;"—";274;"92 83 89";10;"Участвуете в конкурсе";2029453;"13.07.2026 в 13:19"
671;18;"—";274;"88 85 91";10;"Участвуете в конкурсе";2230701;"18.07.2026 в 01:56"
672;2;"—";274;"88 93 83";10;"Участвуете в конкурсе";2262383;"19.07.2026 в 14:42"
673;5;"—";274;"100 75 89";10;"Участвуете в конкурсе";2273968;"20.07.2026 в 01:36"
674;2;"—";274;"84 80 100";10;"Участвуете в конкурсе";2312899;"20.07.2026 в 22:17"
675;3;"—";274;"96 85 83";10;"Участвуете в конкурсе";2366356;"22.07.2026 в 19:19"
676;3;"—";273;"94 93 86";0;"Конкурсная группа исключена";1318853;"30.06.2026 в 12:37"
677;2;"Электронное";273;"94 93 86";0;"Участвуете в конкурсе";1363875;"30.06.2026 в 22:42"
678;1;"—";273;"100 90 83";0;"Участвуете в конкурсе";1432608;"01.07.2026 в 19:35"
679;4;"—";273;"94 88 91";0;"Участвуете в конкурсе";1518237;"25.07.2026 в 15:38"
680;3;"—";273;"92 90 91";0;"Участвуете в конкурсе";1650221;"05.07.2026 в 20:22"
681;4;"—";273;"94 93 86";0;"Участвуете в конкурсе";1654057;"12.07.2026 в 14:33"
682;7;"Электронное";273;"96 88 89";0;"Участвуете в конкурсе";1769620;"07.07.2026 в 14:38"
683;2;"—";273;"94 88 91";0;"Конкурсная группа исключена";1958153;"10.07.2026 в 18:57"
684;6;"Электронное";273;"92 95 86";0;"Конкурсная группа исключена";1991893;"12.07.2026 в 11:21"
685;4;"—";273;"92 95 86";0;"Участвуете в конкурсе";2094336;"25.07.2026 в 15:52"
686;4;"—";273;"90 95 86";2;"Конкурсная группа исключена";1647589;"05.07.2026 в 18:55"
687;11;"—";273;"92 88 91";2;"Участвуете в конкурсе";1786326;"07.07.2026 в 18:23"
688;1;"—";273;"88 88 94";3;"Участвуете в конкурсе";1208477;"28.06.2026 в 20:11"
689;4;"Электронное";273;"94 98 78";3;"Участвуете в конкурсе";1260098;"29.06.2026 в 21:43"
690;22;"—";273;"90 80 100";3;"Участвуете в конкурсе";1354965;"16.07.2026 в 13:37"
691;4;"—";273;"92 83 91";7;"Участвуете в конкурсе";2101374;"15.07.2026 в 00:37"
692;3;"—";273;"100 85 78";10;"Участвуете в конкурсе";991578;"21.06.2026 в 11:24"
693;5;"—";273;"92 80 91";10;"Конкурсная группа исключена";1040799;"12.07.2026 в 17:25"
694;6;"—";273;"84 85 94";10;"Участвуете в конкурсе";1211003;"02.07.2026 в 14:57"
695;3;"—";273;"84 93 86";10;"Конкурсная группа исключена";1252945;"29.06.2026 в 21:33"
696;3;"—";273;"92 90 81";10;"Участвуете в конкурсе";1264222;"14.07.2026 в 17:17"
697;2;"—";273;"90 98 75";10;"Участвуете в конкурсе";1268276;"23.07.2026 в 15:13"
698;13;"Электронное";273;"84 98 81";10;"Участвуете в конкурсе";1371985;"09.07.2026 в 11:48"
699;1;"Электронное";273;"90 90 83";10;"Участвуете в конкурсе";1383182;"01.07.2026 в 10:47"
700;1;"—";273;"84 90 89";10;"Участвуете в конкурсе";1398296;"23.07.2026 в 16:14"
701;5;"Электронное";273;"84 85 94";10;"Участвуете в конкурсе";1484013;"02.07.2026 в 14:07"
702;4;"Электронное";273;"84 93 86";10;"Участвуете в конкурсе";1583662;"03.07.2026 в 22:17"
703;2;"—";273;"94 83 86";10;"Участвуете в конкурсе";1584832;"03.07.2026 в 23:01"
704;5;"—";273;"95 90 78";10;"Конкурсная группа исключена";1636458;"05.07.2026 в 13:39"
705;9;"—";273;"97 83 83";10;"Участвуете в конкурсе";1670093;"06.07.2026 в 12:34"
706;4;"—";273;"95 85 83";10;"Участвуете в конкурсе";1915275;"09.07.2026 в 23:55"
707;3;"—";273;"92 88 83";10;"Участвуете в конкурсе";1915936;"10.07.2026 в 00:44"
708;5;"—";273;"92 85 86";10;"Участвуете в конкурсе";1931584;"10.07.2026 в 11:42"
709;5;"—";273;"92 90 81";10;"Участвуете в конкурсе";1956961;"10.07.2026 в 18:16"
710;4;"—";273;"92 85 86";10;"Участвуете в конкурсе";1958763;"10.07.2026 в 19:20"
711;4;"—";273;"94 83 86";10;"Участвуете в конкурсе";2084946;"21.07.2026 в 20:19"
712;3;"—";273;"86 88 89";10;"Участвуете в конкурсе";2101452;"20.07.2026 в 00:21"
713;13;"—";273;"80 83 100";10;"Участвуете в конкурсе";2168904;"16.07.2026 в 16:36"
714;4;"—";273;"86 88 89";10;"Участвуете в конкурсе";2246164;"18.07.2026 в 15:47"
715;7;"—";273;"90 90 83";10;"Участвуете в конкурсе";2250004;"22.07.2026 в 10:52"
716;3;"—";273;"92 90 81";10;"Участвуете в конкурсе";2330678;"21.07.2026 в 15:01"
717;2;"—";273;"98 98 67";10;"Участвуете в конкурсе";2392913;"23.07.2026 в 22:34"
718;7;"Электронное";272;"98 93 81";0;"Участвуете в конкурсе";1595128;"06.07.2026 в 00:23"
719;7;"—";272;"96 98 78";0;"Участвуете в конкурсе";1702271;"06.07.2026 в 15:36"
720;8;"—";272;"98 93 81";0;"Участвуете в конкурсе";1791564;"07.07.2026 в 20:27"
721;4;"—";272;"96 85 91";0;"Участвуете в конкурсе";2219482;"17.07.2026 в 17:11"
722;2;"—";272;"88 93 89";2;"Участвуете в конкурсе";1974626;"21.07.2026 в 11:00"
723;5;"Электронное";272;"88 98 83";3;"Конкурсная группа исключена";1383325;"01.07.2026 в 10:48"
724;10;"—";272;"90 88 91";3;"Конкурсная группа исключена";1571592;"08.07.2026 в 22:15"
725;1;"—";272;"90 88 91";3;"Участвуете в конкурсе";1622479;"04.07.2026 в 19:56"
726;14;"—";272;"90 90 89";3;"Участвуете в конкурсе";1999517;"24.07.2026 в 23:00"
727;6;"—";272;"94 90 83";5;"Участвуете в конкурсе";1181920;"28.06.2026 в 00:14"
728;4;"—";272;"88 90 86";8;"Участвуете в конкурсе";1324079;"30.06.2026 в 13:31"
729;1;"—";272;"90 83 91";8;"Участвуете в конкурсе";1396209;"01.07.2026 в 12:45"
730;1;"—";272;"98 88 78";8;"Участвуете в конкурсе";1639375;"05.07.2026 в 14:59"
731;5;"—";272;"92 98 72";10;"Участвуете в конкурсе";1202268;"13.07.2026 в 19:35"
732;1;"Электронное";272;"86 85 91";10;"Участвуете в конкурсе";1210322;"01.07.2026 в 22:06"
733;1;"—";272;"88 93 81";10;"Участвуете в конкурсе";1260536;"20.07.2026 в 19:49"
734;2;"—";272;"96 85 81";10;"Участвуете в конкурсе";1277731;"05.07.2026 в 16:54"
735;4;"—";272;"94 90 78";10;"Участвуете в конкурсе";1340170;"30.06.2026 в 15:57"
736;15;"—";272;"88 85 89";10;"Конкурсная группа исключена";1429971;"01.07.2026 в 18:48"
737;3;"Электронное";272;"96 93 73";10;"Участвуете в конкурсе";1575146;"03.07.2026 в 19:59"
738;2;"—";272;"86 93 83";10;"Участвуете в конкурсе";1625069;"04.07.2026 в 21:58"
739;1;"—";272;"88 88 86";10;"Участвуете в конкурсе";1626986;"04.07.2026 в 23:26"
740;3;"Электронное";272;"86 90 86";10;"Участвуете в конкурсе";1753430;"07.07.2026 в 11:59"
741;6;"—";272;"90 83 89";10;"Конкурсная группа исключена";1794863;"07.07.2026 в 21:56"
742;4;"—";272;"76 88 98";10;"Участвуете в конкурсе";1930031;"10.07.2026 в 11:23"
743;8;"—";272;"86 93 83";10;"Участвуете в конкурсе";1956252;"10.07.2026 в 17:55"
744;2;"—";272;"88 80 94";10;"Участвуете в конкурсе";1983072;"11.07.2026 в 17:29"
745;2;"—";272;"92 95 75";10;"Участвуете в конкурсе";1998899;"12.07.2026 в 17:13"
746;1;"Электронное";272;"78 93 91";10;"Участвуете в конкурсе";2067810;"14.07.2026 в 11:09"
747;8;"—";272;"86 90 86";10;"Участвуете в конкурсе";2076049;"14.07.2026 в 13:08"
748;7;"—";272;"86 93 83";10;"Участвуете в конкурсе";2131317;"15.07.2026 в 16:24"
749;3;"—";272;"88 88 86";10;"Участвуете в конкурсе";2174766;"17.07.2026 в 15:21"
750;3;"—";272;"80 93 89";10;"Участвуете в конкурсе";2175358;"19.07.2026 в 16:26"
751;2;"—";272;"88 80 94";10;"Участвуете в конкурсе";2228558;"17.07.2026 в 22:34"
752;4;"—";272;"92 98 72";10;"Участвуете в конкурсе";2255481;"19.07.2026 в 02:03"
753;6;"—";271;"100 80 91";0;"Участвуете в конкурсе";1026107;"22.07.2026 в 13:48"
754;4;"—";271;"95 90 86";0;"Участвуете в конкурсе";1153094;"05.07.2026 в 03:47"
755;2;"—";271;"95 93 83";0;"Конкурсная группа исключена";1344019;"30.06.2026 в 16:42"
756;4;"—";271;"90 90 91";0;"Участвуете в конкурсе";1363291;"24.07.2026 в 13:37"
757;9;"—";271;"95 85 91";0;"Участвуете в конкурсе";1506831;"23.07.2026 в 22:38"
758;5;"—";271;"90 90 91";0;"Участвуете в конкурсе";1730551;"07.07.2026 в 00:11"
759;2;"—";271;"97 80 94";0;"Конкурсная группа исключена";1785289;"07.07.2026 в 18:01"
760;7;"—";271;"95 85 91";0;"Участвуете в конкурсе";1907930;"09.07.2026 в 19:36"
761;3;"—";271;"94 90 87";0;"Участвуете в конкурсе";1963460;"25.07.2026 в 02:42"
762;8;"—";271;"95 93 83";0;"Участвуете в конкурсе";1982169;"22.07.2026 в 19:23"
763;4;"—";271;"90 95 86";0;"Участвуете в конкурсе";2157203;"16.07.2026 в 12:47"
764;15;"—";271;"84 90 97";0;"Конкурсная группа исключена";2340110;"21.07.2026 в 20:00"
765;3;"—";271;"90 93 86";2;"Участвуете в конкурсе";1177870;"13.07.2026 в 02:28"
766;4;"—";271;"90 90 89";2;"Участвуете в конкурсе";2315271;"21.07.2026 в 14:52"
767;8;"—";271;"94 88 86";3;"Конкурсная группа исключена";1175627;"01.07.2026 в 15:17"
768;5;"—";271;"97 88 83";3;"Участвуете в конкурсе";1560795;"03.07.2026 в 17:53"
769;1;"—";271;"95 90 83";3;"Участвуете в конкурсе";1708732;"06.07.2026 в 16:54"
770;4;"—";271;"84 90 94";3;"Участвуете в конкурсе";1782799;"16.07.2026 в 21:43"
771;3;"—";271;"95 90 81";5;"Участвуете в конкурсе";2099548;"21.07.2026 в 10:09"
772;24;"—";271;"82 90 91";8;"Участвуете в конкурсе";1327994;"11.07.2026 в 17:51"
773;2;"—";271;"88 90 83";10;"Конкурсная группа исключена";1180199;"27.06.2026 в 22:00"
774;3;"Электронное";271;"88 90 83";10;"Участвуете в конкурсе";1194693;"22.07.2026 в 10:49"
775;1;"—";271;"92 78 91";10;"Участвуете в конкурсе";1215961;"03.07.2026 в 17:55"
776;2;"—";271;"88 90 83";10;"Участвуете в конкурсе";1257640;"13.07.2026 в 17:04"
777;4;"—";271;"98 85 78";10;"Участвуете в конкурсе";1284121;"02.07.2026 в 10:52"
778;6;"—";271;"95 83 83";10;"Конкурсная группа исключена";1337701;"30.06.2026 в 15:32"
779;4;"—";271;"90 88 83";10;"Участвуете в конкурсе";1382914;"19.07.2026 в 13:26"
780;6;"—";271;"84 88 89";10;"Участвуете в конкурсе";1424316;"09.07.2026 в 15:04"
781;1;"—";271;"88 95 78";10;"Участвуете в конкурсе";1431194;"01.07.2026 в 19:10"
782;3;"—";271;"95 80 86";10;"Участвуете в конкурсе";1474505;"02.07.2026 в 12:46"
783;1;"—";271;"95 88 78";10;"Участвуете в конкурсе";1522203;"06.07.2026 в 17:50"
784;5;"Электронное";271;"88 90 83";10;"Участвуете в конкурсе";1698881;"06.07.2026 в 15:06"
785;2;"—";271;"80 90 91";10;"Участвуете в конкурсе";1715373;"06.07.2026 в 17:53"
786;8;"Электронное";271;"88 95 78";10;"Участвуете в конкурсе";1759460;"09.07.2026 в 15:21"
787;2;"—";271;"84 80 97";10;"Участвуете в конкурсе";1772851;"07.07.2026 в 15:49"
788;3;"—";271;"98 90 73";10;"Участвуете в конкурсе";1849642;"08.07.2026 в 18:57"
789;2;"—";271;"82 85 94";10;"Конкурсная группа исключена";1849803;"10.07.2026 в 14:50"
790;5;"—";271;"95 93 73";10;"Участвуете в конкурсе";1912645;"09.07.2026 в 22:03"
791;3;"—";271;"97 83 81";10;"Участвуете в конкурсе";1955575;"21.07.2026 в 16:15"
792;2;"—";271;"98 72 91";10;"Участвуете в конкурсе";2050152;"13.07.2026 в 19:33"
793;4;"—";271;"92 78 91";10;"Участвуете в конкурсе";2132757;"21.07.2026 в 15:58"
794;3;"—";271;"82 98 81";10;"Участвуете в конкурсе";2245999;"18.07.2026 в 16:46"
795;4;"—";271;"82 88 91";10;"Конкурсная группа исключена";2250645;"18.07.2026 в 19:02"
796;20;"—";271;"90 93 78";10;"Участвуете в конкурсе";2255761;"19.07.2026 в 02:57"
797;3;"—";271;"100 70 91";10;"Участвуете в конкурсе";2339620;"21.07.2026 в 19:38"
798;15;"—";271;"92 75 94";10;"Конкурсная группа исключена";2342858;"21.07.2026 в 22:26"
799;8;"—";270;"86 90 94";0;"Участвуете в конкурсе";1388079;"01.07.2026 в 11:32"
800;2;"Электронное";270;"90 90 90";0;"Участвуете в конкурсе";1692557;"06.07.2026 в 13:51"
801;8;"—";270;"96 85 89";0;"Участвуете в конкурсе";1725846;"06.07.2026 в 21:23"
802;2;"—";270;"95 75 100";0;"Конкурсная группа исключена";1853192;"08.07.2026 в 21:26"
803;1;"—";270;"86 95 89";0;"Конкурсная группа исключена";1980340;"11.07.2026 в 15:34"
804;4;"—";270;"96 83 91";0;"Конкурсная группа исключена";2095747;"14.07.2026 в 19:47"
805;2;"—";270;"88 98 83";1;"Участвуете в конкурсе";1514937;"02.07.2026 в 21:07"
806;2;"—";270;"90 88 89";3;"Участвуете в конкурсе";1431689;"01.07.2026 в 19:18"
807;3;"—";270;"84 100 83";3;"Участвуете в конкурсе";1609750;"04.07.2026 в 14:14"
808;3;"—";270;"96 90 81";3;"Конкурсная группа исключена";1795674;"21.07.2026 в 21:30"
809;5;"—";270;"88 98 81";3;"Участвуете в конкурсе";1969867;"11.07.2026 в 10:33"
810;2;"—";270;"96 90 81";3;"Ожидаются результаты испытаний";2414124;"24.07.2026 в 21:10"
811;4;"Электронное";270;"88 83 93";6;"Участвуете в конкурсе";2252625;"18.07.2026 в 21:01"
812;5;"—";270;"88 85 89";8;"Участвуете в конкурсе";1075515;"29.06.2026 в 21:35"
813;2;"Электронное";270;"86 80 94";10;"Участвуете в конкурсе";1122763;"05.07.2026 в 15:49"
814;2;"—";270;"94 85 81";10;"Участвуете в конкурсе";1257251;"29.06.2026 в 21:38"
815;3;"—";270;"88 78 94";10;"Участвуете в конкурсе";1265931;"08.07.2026 в 11:57"
816;4;"—";270;"86 85 89";10;"Участвуете в конкурсе";1346335;"24.07.2026 в 22:46"
817;12;"—";270;"84 85 91";10;"Участвуете в конкурсе";1356295;"30.06.2026 в 19:59"
818;2;"—";270;"78 93 89";10;"Участвуете в конкурсе";1441511;"01.07.2026 в 22:26"
819;2;"—";270;"92 90 78";10;"Участвуете в конкурсе";1501022;"02.07.2026 в 16:59"
820;6;"—";270;"92 90 78";10;"Участвуете в конкурсе";1642536;"05.07.2026 в 16:25"
821;2;"—";270;"86 85 89";10;"Участвуете в конкурсе";1686532;"06.07.2026 в 12:55"
822;5;"—";270;"97 90 73";10;"Участвуете в конкурсе";1730696;"07.07.2026 в 00:22"
823;3;"—";270;"96 75 89";10;"Участвуете в конкурсе";1754536;"07.07.2026 в 13:46"
824;5;"—";270;"88 83 89";10;"Участвуете в конкурсе";1765552;"07.07.2026 в 14:01"
825;5;"Электронное";270;"86 93 81";10;"Участвуете в конкурсе";1898645;"09.07.2026 в 16:13"
826;3;"—";270;"94 83 83";10;"Участвуете в конкурсе";1908522;"15.07.2026 в 21:51"
827;3;"Электронное";270;"86 88 86";10;"Участвуете в конкурсе";1909107;"09.07.2026 в 20:10"
828;3;"—";270;"84 95 81";10;"Участвуете в конкурсе";1916231;"10.07.2026 в 01:17"
829;12;"—";270;"94 83 83";10;"Участвуете в конкурсе";2049573;"13.07.2026 в 19:12"
830;18;"—";270;"92 85 83";10;"Конкурсная группа исключена";2064255;"17.07.2026 в 13:16"
831;2;"—";270;"92 90 78";10;"Участвуете в конкурсе";2212389;"22.07.2026 в 02:29"
832;2;"—";270;"88 83 89";10;"Участвуете в конкурсе";2228394;"17.07.2026 в 22:25"
833;2;"—";270;"88 83 89";10;"Участвуете в конкурсе";2228443;"20.07.2026 в 22:40"
834;4;"—";270;"88 90 82";10;"Конкурсная группа исключена";2260519;"22.07.2026 в 19:05"
835;10;"—";270;"90 95 75";10;"Участвуете в конкурсе";2268004;"19.07.2026 в 18:50"
836;6;"—";269;"92 88 89";0;"Конкурсная группа исключена";972309;"21.07.2026 в 16:42"
837;8;"—";269;"92 88 89";0;"Конкурсная группа исключена";1415246;"01.07.2026 в 15:36"
838;8;"—";269;"96 90 83";0;"Участвуете в конкурсе";1489335;"12.07.2026 в 14:22"
839;1;"—";269;"92 88 89";0;"Участвуете в конкурсе";1583119;"03.07.2026 в 21:59"
840;2;"Электронное";269;"90 90 89";0;"Участвуете в конкурсе";1714781;"06.07.2026 в 17:52"
841;3;"—";269;"95 93 81";0;"Участвуете в конкурсе";1833209;"08.07.2026 в 14:40"
842;1;"—";269;"88 90 91";0;"Участвуете в конкурсе";2001203;"12.07.2026 в 19:01"
843;3;"—";269;"92 88 89";0;"Участвуете в конкурсе";2039712;"24.07.2026 в 22:59"
844;2;"—";269;"90 93 86";0;"Участвуете в конкурсе";2071918;"25.07.2026 в 16:24"
845;7;"—";269;"92 88 89";0;"Участвуете в конкурсе";2095794;"14.07.2026 в 19:48"
846;6;"—";269;"92 80 94";3;"Участвуете в конкурсе";1302974;"30.06.2026 в 09:57"
847;1;"Электронное";269;"88 95 81";5;"Участвуете в конкурсе";1776223;"07.07.2026 в 15:46"
848;1;"—";269;"90 93 81";5;"Участвуете в конкурсе";2306861;"20.07.2026 в 18:18"
849;2;"Электронное";269;"80 93 86";10;"Участвуете в конкурсе";976151;"20.06.2026 в 16:35"
850;1;"—";269;"98 78 83";10;"Участвуете в конкурсе";1016293;"22.06.2026 в 16:10"
851;3;"Электронное";269;"78 90 91";10;"Участвуете в конкурсе";1155216;"26.06.2026 в 18:46"
852;5;"—";269;"92 78 89";10;"Участвуете в конкурсе";1195754;"30.06.2026 в 17:26"
853;6;"—";269;"80 85 94";10;"Участвуете в конкурсе";1200440;"20.07.2026 в 22:33"
854;4;"Электронное";269;"94 95 70";10;"Участвуете в конкурсе";1290508;"21.07.2026 в 10:29"
855;3;"—";269;"82 88 89";10;"Участвуете в конкурсе";1300522;"30.06.2026 в 09:22"
856;10;"—";269;"88 85 86";10;"Участвуете в конкурсе";1311146;"06.07.2026 в 12:06"
857;3;"—";269;"82 83 94";10;"Участвуете в конкурсе";1337748;"12.07.2026 в 11:36"
858;1;"—";269;"76 83 100";10;"Участвуете в конкурсе";1346823;"08.07.2026 в 22:25"
859;2;"—";269;"96 80 83";10;"Участвуете в конкурсе";1571371;"17.07.2026 в 13:20"
860;2;"—";269;"88 88 83";10;"Участвуете в конкурсе";1638481;"16.07.2026 в 12:26"
861;2;"Электронное";269;"82 83 94";10;"Участвуете в конкурсе";1716765;"06.07.2026 в 18:08"
862;1;"—";269;"95 75 89";10;"Участвуете в конкурсе";1771696;"17.07.2026 в 22:44"
863;4;"—";269;"88 90 81";10;"Участвуете в конкурсе";1915973;"21.07.2026 в 01:28"
864;4;"—";269;"96 85 78";10;"Участвуете в конкурсе";1927909;"23.07.2026 в 08:14"
865;6;"—";269;"88 85 86";10;"Участвуете в конкурсе";1980708;"11.07.2026 в 15:48"
866;10;"—";269;"94 93 72";10;"Участвуете в конкурсе";1984205;"11.07.2026 в 18:26"
867;1;"—";269;"88 93 78";10;"Участвуете в конкурсе";2075191;"16.07.2026 в 15:49"
868;7;"—";269;"95 83 81";10;"Участвуете в конкурсе";2100292;"14.07.2026 в 23:07"
869;1;"—";269;"84 78 97";10;"Участвуете в конкурсе";2143098;"16.07.2026 в 01:06"
870;4;"—";269;"98 80 81";10;"Участвуете в конкурсе";2217310;"18.07.2026 в 15:20"
871;3;"—";269;"88 90 81";10;"Участвуете в конкурсе";2222250;"17.07.2026 в 18:25"
872;3;"—";269;"90 75 94";10;"Участвуете в конкурсе";2230959;"18.07.2026 в 03:10"
873;1;"Электронное";269;"86 90 83";10;"Участвуете в конкурсе";2265445;"19.07.2026 в 16:54"
874;1;"—";269;"90 83 86";10;"Участвуете в конкурсе";2340447;"21.07.2026 в 20:17"
875;5;"—";269;"99 85 75";10;"Участвуете в конкурсе";2392425;"23.07.2026 в 22:01"
876;13;"—";268;"86 88 94";0;"Конкурсная группа исключена";1021519;"28.06.2026 в 11:48"
877;5;"—";268;"90 95 83";0;"Конкурсная группа исключена";1172467;"27.06.2026 в 15:58"
878;5;"—";268;"100 95 73";0;"Конкурсная группа исключена";1177805;"28.06.2026 в 11:12"
879;1;"—";268;"84 95 89";0;"Конкурсная группа исключена";1186383;"20.07.2026 в 15:12"
880;1;"—";268;"86 88 94";0;"Конкурсная группа исключена";1291845;"30.06.2026 в 00:41"
881;2;"Электронное";268;"86 93 89";0;"Участвуете в конкурсе";1325916;"02.07.2026 в 10:10"
882;8;"Электронное";268;"97 85 86";0;"Конкурсная группа исключена";1362042;"30.06.2026 в 21:58"
883;3;"—";268;"94 83 91";0;"Участвуете в конкурсе";1489386;"16.07.2026 в 15:03"
884;3;"—";268;"94 80 94";0;"Участвуете в конкурсе";1720867;"06.07.2026 в 19:30"
885;2;"—";268;"94 93 81";0;"Участвуете в конкурсе";1963131;"23.07.2026 в 20:05"
886;2;"—";268;"97 85 86";0;"Участвуете в конкурсе";1979523;"25.07.2026 в 12:31"
887;4;"—";268;"90 78 100";0;"Конкурсная группа исключена";2088900;"22.07.2026 в 19:00"
888;5;"—";268;"92 90 86";0;"Участвуете в конкурсе";2196332;"17.07.2026 в 11:14"
889;3;"—";268;"94 93 81";0;"Участвуете в конкурсе";2233963;"25.07.2026 в 16:47"
890;4;"—";268;"82 95 91";0;"Конкурсная группа исключена";2312306;"20.07.2026 в 21:49"
891;5;"Электронное";268;"86 93 89";0;"Участвуете в конкурсе";2369749;"22.07.2026 в 22:54"
892;4;"Электронное";268;"84 95 89";0;"Участвуете в конкурсе";2417859;"25.07.2026 в 07:59"
893;4;"—";268;"92 83 91";2;"Конкурсная группа исключена";2199091;"18.07.2026 в 14:32"
894;6;"—";268;"86 93 86";3;"Участвуете в конкурсе";1414467;"09.07.2026 в 15:05"
895;4;"—";268;"94 85 86";3;"Конкурсная группа исключена";1900212;"20.07.2026 в 22:00"
896;5;"—";268;"92 90 83";3;"Участвуете в конкурсе";2261094;"19.07.2026 в 13:45"
897;1;"—";268;"99 83 81";5;"Участвуете в конкурсе";1921217;"10.07.2026 в 09:01"
898;2;"—";268;"82 95 86";5;"Участвуете в конкурсе";2224848;"23.07.2026 в 17:04"
899;4;"Электронное";268;"86 85 89";8;"Участвуете в конкурсе";1610460;"04.07.2026 в 14:28"
900;2;"Электронное";268;"95 88 75";10;"Участвуете в конкурсе";1200302;"28.06.2026 в 16:32"
901;1;"—";268;"92 83 83";10;"Участвуете в конкурсе";1283007;"29.06.2026 в 22:01"
902;4;"—";268;"90 90 78";10;"Участвуете в конкурсе";1367345;"01.07.2026 в 01:10"
903;4;"Электронное";268;"90 90 78";10;"Участвуете в конкурсе";1417152;"01.07.2026 в 15:54"
904;3;"—";268;"92 88 78";10;"Конкурсная группа исключена";1481862;"02.07.2026 в 13:47"
905;7;"—";268;"82 90 86";10;"Участвуете в конкурсе";1500822;"02.07.2026 в 16:57"
906;4;"—";268;"84 93 81";10;"Участвуете в конкурсе";1515119;"05.07.2026 в 22:46"
907;3;"—";268;"100 88 70";10;"Участвуете в конкурсе";1574921;"03.07.2026 в 18:55"
908;2;"—";268;"100 85 73";10;"Участвуете в конкурсе";1591009;"04.07.2026 в 08:54"
909;3;"—";268;"94 78 86";10;"Участвуете в конкурсе";1612154;"04.07.2026 в 15:03"
910;2;"—";268;"95 80 83";10;"Участвуете в конкурсе";1649391;"05.07.2026 в 19:55"
911;9;"—";268;"97 80 81";10;"Конкурсная группа исключена";1672540;"06.07.2026 в 10:47"
912;3;"—";268;"82 95 81";10;"Участвуете в конкурсе";1789015;"07.07.2026 в 19:26"
913;1;"—";268;"90 90 78";10;"Участвуете в конкурсе";1793571;"23.07.2026 в 22:55"
914;5;"—";268;"92 88 78";10;"Участвуете в конкурсе";1959048;"10.07.2026 в 19:30"
915;5;"—";268;"84 85 89";10;"Участвуете в конкурсе";2055050;"19.07.2026 в 23:42"
916;6;"Электронное";268;"94 95 69";10;"Участвуете в конкурсе";2176438;"16.07.2026 в 19:23"
917;1;"—";268;"84 88 86";10;"Участвуете в конкурсе";2229960;"18.07.2026 в 01:09"
918;1;"—";268;"92 88 78";10;"Участвуете в конкурсе";2233966;"19.07.2026 в 11:23"
919;25;"—";268;"84 80 94";10;"Участвуете в конкурсе";2290614;"20.07.2026 в 13:04"
920;4;"—";268;"84 85 89";10;"Участвуете в конкурсе";2314044;"21.07.2026 в 10:39"
921;4;"—";268;"80 95 83";10;"Участвуете в конкурсе";2333548;"23.07.2026 в 20:43"
922;2;"—";268;"82 80 96";10;"Участвуете в конкурсе";2342929;"21.07.2026 в 22:31"
923;10;"—";267;"94 90 83";0;"Конкурсная группа исключена";1032315;"03.07.2026 в 17:31"
924;1;"—";267;"80 93 94";0;"Участвуете в конкурсе";1117091;"25.07.2026 в 14:37"
925;1;"—";267;"98 83 86";0;"Участвуете в конкурсе";1213937;"25.07.2026 в 13:30"
926;7;"—";267;"88 98 81";0;"Конкурсная группа исключена";1259774;"02.07.2026 в 20:19"
927;1;"—";267;"96 90 81";0;"Участвуете в конкурсе";1309010;"30.06.2026 в 11:04"
928;8;"—";267;"94 95 78";0;"Конкурсная группа исключена";1575433;"06.07.2026 в 17:24"
929;10;"—";267;"96 80 91";0;"Участвуете в конкурсе";1638160;"23.07.2026 в 14:29"
930;1;"—";267;"96 90 81";0;"Участвуете в конкурсе";1638446;"05.07.2026 в 14:34"
931;2;"—";267;"86 90 91";0;"Участвуете в конкурсе";1640583;"05.07.2026 в 15:31"
932;1;"—";267;"95 78 94";0;"Участвуете в конкурсе";1641311;"25.07.2026 в 09:04"
933;1;"—";267;"88 90 89";0;"Конкурсная группа исключена";1686095;"06.07.2026 в 12:52"
934;4;"—";267;"86 90 91";0;"Конкурсная группа исключена";1845208;"08.07.2026 в 17:20"
