"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"67";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2307951";"—"
"68";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2299121";"—"
"69";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2299557";"—"
"70";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1795467";"—"
"71";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305172";"—"
"72";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341822";"—"
"73";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341701";"—"
"74";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2357187";"—"
"75";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2248163";"—"
"76";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365017";"—"
"77";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2322218";"—"
"78";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1103676";"—"
"79";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2379671";"—"
"80";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244308";"—"
"81";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2385558";"—"
"82";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2388907";"—"
"83";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2393033";"—"
"84";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2393888";"—"
"85";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394004";"—"
"86";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2224795";"—"
"87";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1763190";"—"
"88";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1019295";"—"
"89";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2082918";"—"
"90";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083463";"—"
"91";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2052387";"—"
"92";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2423470";"—"
"93";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349054";"—"
"94";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426125";"—"
"95";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424805";"—"
"96";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426477";"—"
"97";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430207";"—"
"98";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313453";"—"
"99";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431860";"—"
"100";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2439574";"—"
"101";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445507";"—"
"102";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407630";"—"
"103";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446849";"—"
"104";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442381";"—"
"105";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442872";"—"
"106";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454811";"—"
"107";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083360";"—"
"108";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"109";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459004";"—"
"110";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458972";"—"
"112";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2263764";"—"
"113";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1642756";"—"
"114";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2470068";"—"
"115";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2475869";"—"
"116";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
