"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"283";"5";"Электронное";"285.0";"99 91 92";"3.0";"Участвуете в конкурсе";"1726106";"—"
"284";"4";"—";"285.0";"93 97 92";"3.0";"Участвуете в конкурсе";"1633909";"—"
"285";"1";"—";"285.0";"92 94 94";"5.0";"Участвуете в конкурсе";"1248089";"—"
"286";"5";"Электронное";"285.0";"98 81 100";"6.0";"Участвуете в конкурсе";"2135787";"—"
"287";"2";"—";"285.0";"96 83 100";"6.0";"Участвуете в конкурсе";"1058034";"—"
"288";"3";"Электронное";"285.0";"93 86 97";"9.0";"Участвуете в конкурсе";"1025671";"—"
"289";"2";"—";"284.0";"98 86 100";"—";"Участвуете в конкурсе";"1256784";"—"
"290";"5";"—";"284.0";"98 86 100";"—";"Участвуете в конкурсе";"2286677";"—"
"291";"6";"—";"284.0";"90 94 100";"—";"Участвуете в конкурсе";"1963033";"—"
"292";"4";"—";"284.0";"98 89 97";"—";"Участвуете в конкурсе";"1176943";"—"
"293";"4";"—";"284.0";"96 94 94";"—";"Участвуете в конкурсе";"1331104";"—"
"294";"5";"—";"284.0";"96 94 94";"—";"Участвуете в конкурсе";"1679278";"—"
"295";"3";"—";"284.0";"96 86 99";"3.0";"Участвуете в конкурсе";"1331444";"—"
"296";"6";"—";"284.0";"95 89 97";"3.0";"Участвуете в конкурсе";"1673011";"—"
"297";"6";"Электронное";"284.0";"93 91 97";"3.0";"Участвуете в конкурсе";"1493568";"—"
"298";"1";"—";"284.0";"93 91 97";"3.0";"Участвуете в конкурсе";"1436957";"—"
"299";"6";"Электронное";"284.0";"96 89 96";"3.0";"Участвуете в конкурсе";"1798201";"—"
"300";"2";"—";"284.0";"100 86 95";"3.0";"Участвуете в конкурсе";"1159086";"—"
"301";"1";"—";"284.0";"95 91 95";"3.0";"Участвуете в конкурсе";"1655101";"—"
"302";"2";"Электронное";"284.0";"100 89 92";"3.0";"Участвуете в конкурсе";"1584451";"—"
"303";"4";"—";"284.0";"95 100 86";"3.0";"Участвуете в конкурсе";"2095172";"—"
"304";"6";"—";"284.0";"98 81 100";"5.0";"Участвуете в конкурсе";"1350561";"—"
"305";"1";"—";"284.0";"93 86 100";"5.0";"Участвуете в конкурсе";"1553189";"—"
"306";"11";"—";"284.0";"90 89 100";"5.0";"Участвуете в конкурсе";"1842426";"—"
"307";"1";"—";"284.0";"90 89 100";"5.0";"Участвуете в конкурсе";"2253090";"—"
"308";"1";"—";"284.0";"88 91 100";"5.0";"Участвуете в конкурсе";"1646763";"—"
"309";"4";"Электронное";"284.0";"93 91 95";"5.0";"Участвуете в конкурсе";"1961442";"—"
"310";"5";"—";"284.0";"96 89 94";"5.0";"Участвуете в конкурсе";"2005661";"—"
"311";"7";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"1040066";"—"
"312";"6";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"1096716";"—"
"313";"6";"—";"284.0";"96 91 92";"5.0";"Участвуете в конкурсе";"1999654";"—"
"314";"5";"—";"284.0";"98 78 100";"8.0";"Участвуете в конкурсе";"1876705";"—"
"315";"1";"—";"283.0";"92 91 100";"—";"Участвуете в конкурсе";"1404316";"—"
"316";"1";"—";"283.0";"94 91 98";"—";"Участвуете в конкурсе";"1620401";"—"
"317";"3";"—";"283.0";"100 91 92";"—";"Участвуете в конкурсе";"1281574";"—"
"318";"5";"Электронное";"283.0";"95 86 100";"2.0";"Участвуете в конкурсе";"1781380";"—"
"319";"6";"—";"283.0";"92 91 98";"2.0";"Участвуете в конкурсе";"1265639";"—"
"320";"3";"—";"283.0";"100 91 90";"2.0";"Участвуете в конкурсе";"1177530";"—"
"321";"5";"—";"283.0";"94 86 100";"3.0";"Участвуете в конкурсе";"1998927";"—"
"322";"2";"—";"283.0";"94 86 100";"3.0";"Участвуете в конкурсе";"2065015";"—"
"323";"6";"—";"283.0";"94 89 97";"3.0";"Участвуете в конкурсе";"1758210";"—"
"324";"7";"—";"283.0";"83 100 97";"3.0";"Участвуете в конкурсе";"1446758";"—"
"325";"3";"—";"283.0";"96 89 95";"3.0";"Участвуете в конкурсе";"1986832";"—"
"326";"4";"—";"283.0";"94 91 95";"3.0";"Участвуете в конкурсе";"1559828";"—"
"327";"6";"—";"283.0";"100 86 94";"3.0";"Участвуете в конкурсе";"2132667";"—"
"328";"4";"—";"283.0";"95 91 94";"3.0";"Участвуете в конкурсе";"1440961";"—"
"329";"1";"—";"283.0";"92 86 100";"5.0";"Участвуете в конкурсе";"1356797";"—"
"330";"6";"—";"283.0";"93 89 96";"5.0";"Участвуете в конкурсе";"1262362";"—"
"331";"4";"—";"283.0";"94 89 95";"5.0";"Участвуете в конкурсе";"958267";"—"
"332";"1";"—";"283.0";"83 100 95";"5.0";"Участвуете в конкурсе";"2170713";"—"
"333";"3";"—";"283.0";"95 91 92";"5.0";"Участвуете в конкурсе";"1536028";"—"
"334";"4";"—";"283.0";"92 94 92";"5.0";"Участвуете в конкурсе";"1174585";"—"
"335";"2";"—";"283.0";"88 89 100";"6.0";"Участвуете в конкурсе";"2070027";"—"
"336";"3";"Электронное";"283.0";"90 83 100";"10.0";"Участвуете в конкурсе";"1479111";"—"
"337";"6";"Электронное";"282.0";"96 89 97";"—";"Участвуете в конкурсе";"996389";"—"
"338";"3";"—";"282.0";"90 100 92";"—";"Участвуете в конкурсе";"1912903";"—"
"339";"3";"—";"282.0";"90 94 96";"2.0";"Участвуете в конкурсе";"968969";"—"
"340";"8";"—";"282.0";"95 86 98";"3.0";"Участвуете в конкурсе";"1530766";"—"
"341";"5";"—";"282.0";"90 91 98";"3.0";"Участвуете в конкурсе";"1908820";"—"
"342";"4";"—";"282.0";"96 89 94";"3.0";"Участвуете в конкурсе";"1913113";"—"
"343";"6";"—";"282.0";"90 97 92";"3.0";"Участвуете в конкурсе";"2004923";"—"
"344";"1";"—";"282.0";"100 91 88";"3.0";"Участвуете в конкурсе";"1319215";"—"
"345";"1";"—";"282.0";"93 86 98";"5.0";"Участвуете в конкурсе";"1790181";"—"
"346";"4";"—";"282.0";"96 91 90";"5.0";"Участвуете в конкурсе";"1364866";"—"
"347";"3";"—";"282.0";"98 91 88";"5.0";"Участвуете в конкурсе";"1415546";"—"
"348";"4";"—";"282.0";"98 78 100";"6.0";"Участвуете в конкурсе";"1619086";"—"
"349";"3";"—";"282.0";"90 86 100";"6.0";"Участвуете в конкурсе";"1292437";"—"
"350";"2";"—";"282.0";"96 94 84";"8.0";"Участвуете в конкурсе";"2170795";"—"
"351";"3";"—";"281.0";"90 91 100";"—";"Участвуете в конкурсе";"1150032";"—"
"352";"4";"—";"281.0";"98 86 97";"—";"Участвуете в конкурсе";"1088927";"—"
"353";"3";"—";"281.0";"96 91 94";"—";"Участвуете в конкурсе";"1132251";"—"
"354";"2";"—";"281.0";"93 94 94";"—";"Участвуете в конкурсе";"1655469";"—"
"355";"4";"—";"281.0";"90 97 94";"—";"Участвуете в конкурсе";"1999009";"—"
"356";"2";"—";"281.0";"94 89 96";"2.0";"Участвуете в конкурсе";"2314350";"—"
"357";"3";"—";"281.0";"98 86 95";"2.0";"Участвуете в конкурсе";"2312347";"—"
"358";"6";"Электронное";"281.0";"90 89 99";"3.0";"Участвуете в конкурсе";"1646923";"—"
"359";"3";"—";"281.0";"85 94 99";"3.0";"Участвуете в конкурсе";"1439269";"—"
"360";"4";"—";"281.0";"98 83 97";"3.0";"Участвуете в конкурсе";"1208738";"—"
"361";"1";"—";"281.0";"90 91 97";"3.0";"Участвуете в конкурсе";"1530850";"—"
"362";"8";"—";"281.0";"96 86 96";"3.0";"Участвуете в конкурсе";"1518502";"—"
"363";"7";"—";"281.0";"93 89 96";"3.0";"Участвуете в конкурсе";"1550190";"—"
"364";"3";"—";"281.0";"93 89 96";"3.0";"Участвуете в конкурсе";"1355912";"—"
"365";"5";"Электронное";"281.0";"98 86 94";"3.0";"Участвуете в конкурсе";"1437133";"—"
"366";"1";"—";"281.0";"90 94 94";"3.0";"Участвуете в конкурсе";"970814";"—"
"367";"2";"—";"281.0";"90 94 94";"3.0";"Участвуете в конкурсе";"1284944";"—"
"368";"5";"—";"281.0";"100 86 92";"3.0";"Участвуете в конкурсе";"1252477";"—"
"369";"2";"—";"281.0";"92 94 92";"3.0";"Участвуете в конкурсе";"1507072";"—"
"370";"3";"—";"281.0";"100 94 84";"3.0";"Участвуете в конкурсе";"1506243";"—"
"371";"2";"—";"281.0";"92 86 98";"5.0";"Участвуете в конкурсе";"1585217";"—"
"372";"2";"—";"281.0";"98 81 97";"5.0";"Участвуете в конкурсе";"2370896";"—"
"373";"5";"—";"281.0";"96 83 97";"5.0";"Участвуете в конкурсе";"1705552";"—"
"374";"7";"—";"281.0";"98 83 95";"5.0";"Участвуете в конкурсе";"1495495";"—"
"375";"6";"—";"281.0";"95 86 95";"5.0";"Участвуете в конкурсе";"2097202";"—"
"376";"2";"—";"281.0";"72 100 100";"9.0";"Участвуете в конкурсе";"1177853";"—"
"377";"3";"—";"281.0";"94 89 88";"10.0";"Участвуете в конкурсе";"1686095";"—"
"378";"2";"—";"280.0";"94 89 97";"—";"Участвуете в конкурсе";"2405419";"—"
"379";"2";"—";"280.0";"93 91 96";"—";"Участвуете в конкурсе";"2416351";"—"
"380";"7";"—";"280.0";"96 89 95";"—";"Участвуете в конкурсе";"1480743";"—"
"381";"4";"—";"280.0";"94 91 95";"—";"Участвуете в конкурсе";"1907930";"—"
"382";"5";"—";"280.0";"100 86 92";"2.0";"Участвуете в конкурсе";"1186724";"—"
"383";"3";"—";"280.0";"83 94 100";"3.0";"Участвуете в конкурсе";"1881575";"—"
"384";"2";"—";"280.0";"95 83 99";"3.0";"Участвуете в конкурсе";"1316608";"—"
"385";"2";"—";"280.0";"80 100 97";"3.0";"Участвуете в конкурсе";"2227013";"—"
"386";"2";"—";"280.0";"98 83 96";"3.0";"Участвуете в конкурсе";"1093386";"—"
"387";"5";"—";"280.0";"95 86 96";"3.0";"Участвуете в конкурсе";"1652121";"—"
"388";"6";"Электронное";"280.0";"90 91 96";"3.0";"Участвуете в конкурсе";"1848689";"—"
"389";"1";"—";"280.0";"90 91 96";"3.0";"Участвуете в конкурсе";"2264458";"—"
"390";"5";"—";"280.0";"92 91 94";"3.0";"Участвуете в конкурсе";"1712733";"—"
"391";"7";"—";"280.0";"86 97 94";"3.0";"Участвуете в конкурсе";"1625355";"—"
"392";"1";"—";"280.0";"96 89 92";"3.0";"Участвуете в конкурсе";"1383288";"—"
"393";"2";"—";"280.0";"94 91 92";"3.0";"Участвуете в конкурсе";"1442031";"—"
"394";"5";"—";"280.0";"88 97 92";"3.0";"Участвуете в конкурсе";"1721840";"—"
"395";"10";"—";"280.0";"96 91 90";"3.0";"Участвуете в конкурсе";"1911304";"—"
"396";"1";"Электронное";"280.0";"96 91 90";"3.0";"Участвуете в конкурсе";"2309786";"—"
"397";"4";"Электронное";"280.0";"100 89 88";"3.0";"Участвуете в конкурсе";"1213110";"—"
"398";"3";"—";"280.0";"92 97 88";"3.0";"Участвуете в конкурсе";"2286245";"—"
"399";"2";"—";"280.0";"98 97 82";"3.0";"Участвуете в конкурсе";"1136925";"—"
"400";"6";"—";"280.0";"93 86 96";"5.0";"Участвуете в конкурсе";"2308418";"—"
"401";"1";"Электронное";"280.0";"95 86 94";"5.0";"Участвуете в конкурсе";"1529622";"—"
"402";"6";"—";"280.0";"100 83 92";"5.0";"Участвуете в конкурсе";"1177787";"—"
"403";"5";"—";"280.0";"100 83 92";"5.0";"Участвуете в конкурсе";"1180537";"—"
"404";"3";"—";"280.0";"96 89 90";"5.0";"Участвуете в конкурсе";"1185957";"—"
"405";"2";"—";"280.0";"96 78 100";"6.0";"Участвуете в конкурсе";"1123035";"—"
"406";"2";"Электронное";"280.0";"88 86 100";"6.0";"Участвуете в конкурсе";"1699093";"—"
"407";"8";"—";"280.0";"85 89 100";"6.0";"Участвуете в конкурсе";"1727893";"—"
"408";"2";"—";"280.0";"80 91 100";"9.0";"Участвуете в конкурсе";"1555961";"—"
"409";"11";"—";"280.0";"80 91 100";"9.0";"Участвуете в конкурсе";"1523277";"—"
"410";"3";"Электронное";"280.0";"100 73 97";"10.0";"Участвуете в конкурсе";"1290696";"—"
"411";"8";"Электронное";"279.0";"98 81 100";"—";"Участвуете в конкурсе";"2179972";"—"
"412";"7";"Электронное";"279.0";"93 86 100";"—";"Участвуете в конкурсе";"1288256";"—"
"413";"3";"—";"279.0";"92 89 98";"—";"Участвуете в конкурсе";"1908356";"—"
"414";"1";"—";"279.0";"93 89 97";"—";"Участвуете в конкурсе";"1202453";"—"
"415";"5";"Электронное";"279.0";"88 94 97";"—";"Участвуете в конкурсе";"1158550";"—"
"416";"1";"—";"279.0";"96 89 94";"—";"Участвуете в конкурсе";"1262020";"—"
"417";"7";"—";"279.0";"88 97 94";"—";"Участвуете в конкурсе";"1327732";"—"
"418";"1";"—";"279.0";"88 89 100";"2.0";"Участвуете в конкурсе";"2207543";"—"
"419";"5";"—";"279.0";"96 89 92";"2.0";"Участвуете в конкурсе";"1549247";"—"
"420";"2";"—";"279.0";"96 91 90";"2.0";"Участвуете в конкурсе";"984285";"—"
"421";"5";"—";"279.0";"96 91 90";"2.0";"Участвуете в конкурсе";"1042667";"—"
"422";"6";"—";"279.0";"90 86 100";"3.0";"Участвуете в конкурсе";"1584202";"—"
"423";"3";"Электронное";"279.0";"97 81 98";"3.0";"Участвуете в конкурсе";"1635106";"—"
"424";"1";"—";"279.0";"93 86 97";"3.0";"Участвуете в конкурсе";"2182568";"—"
"425";"3";"—";"279.0";"98 86 92";"3.0";"Участвуете в конкурсе";"1580947";"—"
"426";"1";"—";"279.0";"98 81 95";"5.0";"Участвуете в конкурсе";"2262501";"—"
"427";"6";"—";"279.0";"93 86 95";"5.0";"Участвуете в конкурсе";"1780528";"—"
"428";"4";"—";"279.0";"93 86 95";"5.0";"Участвуете в конкурсе";"2262047";"—"
"429";"6";"—";"279.0";"88 91 95";"5.0";"Участвуете в конкурсе";"1413116";"—"
"430";"4";"—";"279.0";"94 86 94";"5.0";"Участвуете в конкурсе";"1092359";"—"
"431";"5";"—";"279.0";"90 94 90";"5.0";"Участвуете в конкурсе";"2098474";"—"
"432";"6";"—";"279.0";"98 72 100";"9.0";"Участвуете в конкурсе";"1132781";"—"
"433";"3";"—";"278.0";"96 83 99";"—";"Участвуете в конкурсе";"1327691";"—"
"434";"2";"Электронное";"278.0";"93 86 99";"—";"Участвуете в конкурсе";"1182430";"—"
"435";"1";"—";"278.0";"84 97 97";"—";"Участвуете в конкурсе";"1569128";"—"
"436";"7";"—";"278.0";"98 78 100";"2.0";"Участвуете в конкурсе";"2267693";"—"
"437";"5";"—";"278.0";"93 83 99";"3.0";"Участвуете в конкурсе";"2215497";"—"
"438";"6";"—";"278.0";"94 83 98";"3.0";"Участвуете в конкурсе";"1600986";"—"
"439";"4";"—";"278.0";"96 83 96";"3.0";"Участвуете в конкурсе";"1725242";"—"
"440";"2";"—";"278.0";"96 89 90";"3.0";"Участвуете в конкурсе";"1255788";"—"
"441";"6";"—";"278.0";"96 89 90";"3.0";"Участвуете в конкурсе";"1693445";"—"
"442";"7";"—";"278.0";"94 91 90";"3.0";"Участвуете в конкурсе";"1214072";"—"
"443";"1";"—";"278.0";"100 91 84";"3.0";"Участвуете в конкурсе";"1359087";"—"
"444";"4";"—";"278.0";"90 86 97";"5.0";"Участвуете в конкурсе";"1177512";"—"
"445";"2";"—";"278.0";"90 91 92";"5.0";"Участвуете в конкурсе";"1637668";"—"
"446";"1";"—";"278.0";"100 72 100";"6.0";"Участвуете в конкурсе";"1436497";"—"
"447";"2";"—";"278.0";"80 89 100";"9.0";"Участвуете в конкурсе";"1341909";"—"
"448";"6";"—";"277.0";"94 83 100";"—";"Участвуете в конкурсе";"1466918";"—"
"449";"2";"—";"277.0";"88 89 100";"—";"Участвуете в конкурсе";"1174861";"—"
"450";"1";"Электронное";"277.0";"98 81 98";"—";"Участвуете в конкурсе";"1208714";"—"
"451";"3";"—";"277.0";"93 86 98";"—";"Участвуете в конкурсе";"1682834";"—"
"452";"2";"—";"277.0";"90 89 98";"—";"Участвуете в конкурсе";"1914454";"—"
"453";"1";"Электронное";"277.0";"98 83 96";"—";"Участвуете в конкурсе";"1502038";"—"
"454";"4";"—";"277.0";"98 83 96";"—";"Участвуете в конкурсе";"2086383";"—"
"455";"3";"—";"277.0";"94 87 96";"—";"Участвуете в конкурсе";"1490533";"—"
"456";"1";"Электронное";"277.0";"97 86 94";"—";"Участвуете в конкурсе";"1474070";"—"
"457";"4";"—";"277.0";"100 89 88";"—";"Участвуете в конкурсе";"1691302";"—"
"458";"6";"—";"277.0";"98 91 88";"—";"Участвуете в конкурсе";"1958321";"—"
"459";"3";"—";"277.0";"92 86 97";"2.0";"Участвуете в конкурсе";"1166551";"—"
"460";"6";"—";"277.0";"96 83 96";"2.0";"Участвуете в конкурсе";"2365188";"—"
"461";"6";"—";"277.0";"100 86 88";"3.0";"Участвуете в конкурсе";"1207535";"—"
"462";"5";"—";"277.0";"92 81 99";"5.0";"Участвуете в конкурсе";"1124559";"—"
"463";"3";"—";"277.0";"98 78 96";"5.0";"Участвуете в конкурсе";"1884174";"—"
"464";"1";"—";"277.0";"98 78 96";"5.0";"Участвуете в конкурсе";"1195810";"—"
"465";"7";"—";"277.0";"93 83 96";"5.0";"Участвуете в конкурсе";"1329894";"—"
"466";"4";"—";"277.0";"90 86 96";"5.0";"Участвуете в конкурсе";"1852159";"—"
"467";"1";"—";"277.0";"94 83 95";"5.0";"Участвуете в конкурсе";"1642609";"—"
"468";"8";"—";"277.0";"100 78 94";"5.0";"Участвуете в конкурсе";"2049645";"—"
"469";"4";"Электронное";"277.0";"94 86 92";"5.0";"Участвуете в конкурсе";"1453580";"—"
"470";"1";"—";"277.0";"86 86 97";"8.0";"Участвуете в конкурсе";"1906800";"—"
"471";"3";"—";"276.0";"88 89 99";"—";"Участвуете в конкурсе";"1346184";"—"
"472";"1";"—";"276.0";"98 86 92";"—";"Участвуете в конкурсе";"1168552";"—"
"473";"1";"—";"276.0";"90 94 92";"—";"Участвуете в конкурсе";"1964151";"—"
"474";"5";"—";"276.0";"88 100 88";"—";"Участвуете в конкурсе";"2004182";"—"
"475";"2";"—";"276.0";"85 89 100";"2.0";"Участвуете в конкурсе";"1158073";"—"
"476";"3";"—";"276.0";"92 83 99";"2.0";"Участвуете в конкурсе";"2268232";"—"
"477";"8";"Электронное";"276.0";"90 94 90";"2.0";"Участвуете в конкурсе";"2180028";"—"
"478";"3";"—";"276.0";"90 94 90";"2.0";"Участвуете в конкурсе";"1363353";"—"
"479";"1";"Электронное";"276.0";"90 83 100";"3.0";"Участвуете в конкурсе";"1755244";"—"
"480";"2";"—";"276.0";"90 83 100";"3.0";"Участвуете в конкурсе";"1855602";"—"
"481";"6";"—";"276.0";"93 81 99";"3.0";"Участвуете в конкурсе";"1482855";"—"
"482";"2";"—";"276.0";"98 78 97";"3.0";"Участвуете в конкурсе";"1631127";"—"
"483";"4";"—";"276.0";"96 83 94";"3.0";"Участвуете в конкурсе";"1768378";"—"
"484";"3";"Электронное";"276.0";"93 94 86";"3.0";"Участвуете в конкурсе";"1446701";"—"
"485";"3";"—";"276.0";"90 97 86";"3.0";"Участвуете в конкурсе";"1198710";"—"
"486";"6";"Электронное";"276.0";"98 97 78";"3.0";"Участвуете в конкурсе";"1587678";"—"
"487";"3";"—";"276.0";"88 86 97";"5.0";"Участвуете в конкурсе";"1499705";"—"
"488";"4";"—";"276.0";"96 83 92";"5.0";"Участвуете в конкурсе";"1576841";"—"
"489";"2";"—";"276.0";"96 83 92";"5.0";"Участвуете в конкурсе";"1445784";"—"
"490";"3";"—";"276.0";"95 86 90";"5.0";"Участвуете в конкурсе";"2424783";"—"
"491";"3";"—";"276.0";"94 91 86";"5.0";"Участвуете в конкурсе";"1617812";"—"
"492";"6";"Электронное";"276.0";"83 91 92";"10.0";"Участвуете в конкурсе";"1177734";"—"
"493";"2";"—";"275.0";"84 91 100";"—";"Участвуете в конкурсе";"1012484";"—"
"494";"6";"—";"275.0";"93 83 99";"—";"Участвуете в конкурсе";"2180279";"—"
"495";"5";"—";"275.0";"77 100 98";"—";"Участвуете в конкурсе";"2056033";"—"
"496";"2";"—";"275.0";"98 83 94";"—";"Участвуете в конкурсе";"952574";"—"
"497";"4";"—";"275.0";"92 89 94";"—";"Участвуете в конкурсе";"1198210";"—"
"498";"2";"—";"275.0";"94 91 90";"—";"Участвуете в конкурсе";"1477850";"—"
"499";"9";"—";"275.0";"90 89 94";"2.0";"Участвуете в конкурсе";"1261919";"—"
"500";"6";"—";"275.0";"88 91 94";"2.0";"Участвуете в конкурсе";"1916259";"—"
"501";"4";"Электронное";"275.0";"98 91 84";"2.0";"Участвуете в конкурсе";"1205646";"—"
"502";"3";"—";"275.0";"98 78 96";"3.0";"Участвуете в конкурсе";"2003306";"—"
"503";"1";"—";"275.0";"93 83 96";"3.0";"Участвуете в конкурсе";"1345270";"—"
"504";"1";"—";"275.0";"96 81 95";"3.0";"Участвуете в конкурсе";"1249854";"—"
"505";"6";"—";"275.0";"96 86 90";"3.0";"Участвуете в конкурсе";"1278953";"—"
"506";"6";"—";"275.0";"98 86 88";"3.0";"Участвуете в конкурсе";"1477109";"—"
"507";"3";"—";"275.0";"98 86 88";"3.0";"Участвуете в конкурсе";"1354859";"—"
"508";"3";"—";"275.0";"90 94 88";"3.0";"Участвуете в конкурсе";"1131200";"—"
"509";"5";"—";"275.0";"100 86 86";"3.0";"Участвуете в конкурсе";"2040994";"—"
"510";"2";"—";"275.0";"88 86 96";"5.0";"Участвуете в конкурсе";"1845590";"—"
"511";"2";"—";"275.0";"85 97 88";"5.0";"Участвуете в конкурсе";"1522580";"—"
"512";"2";"—";"274.0";"83 92 99";"—";"Участвуете в конкурсе";"2053657";"—"
"513";"5";"—";"274.0";"90 86 98";"—";"Участвуете в конкурсе";"1547692";"—"
"514";"2";"—";"274.0";"94 83 97";"—";"Участвуете в конкурсе";"1561517";"—"
"515";"6";"—";"274.0";"98 81 95";"—";"Участвуете в конкурсе";"1414168";"—"
"516";"6";"—";"274.0";"90 89 95";"—";"Участвуете в конкурсе";"2197828";"—"
"517";"6";"—";"274.0";"94 86 94";"—";"Участвуете в конкурсе";"1262294";"—"
"518";"6";"Электронное";"274.0";"94 86 94";"—";"Участвуете в конкурсе";"1240908";"—"
"519";"2";"—";"274.0";"96 86 92";"—";"Участвуете в конкурсе";"1957100";"—"
"520";"5";"—";"274.0";"93 93 88";"—";"Участвуете в конкурсе";"1289372";"—"
"521";"5";"—";"274.0";"96 86 90";"2.0";"Участвуете в конкурсе";"1431660";"—"
"522";"2";"—";"274.0";"88 86 97";"3.0";"Участвуете в конкурсе";"2225972";"—"
"523";"6";"—";"274.0";"88 86 97";"3.0";"Участвуете в конкурсе";"1565486";"—"
"524";"4";"—";"274.0";"95 86 90";"3.0";"Участвуете в конкурсе";"2263361";"—"
"525";"6";"Электронное";"274.0";"86 83 100";"5.0";"Участвуете в конкурсе";"1158436";"—"
"526";"6";"—";"274.0";"85 86 98";"5.0";"Участвуете в конкурсе";"1341631";"—"
"527";"4";"Электронное";"274.0";"94 89 86";"5.0";"Участвуете в конкурсе";"2269474";"—"
"528";"6";"—";"274.0";"86 83 99";"6.0";"Участвуете в конкурсе";"1397733";"—"
"529";"3";"—";"273.0";"88 86 99";"—";"Участвуете в конкурсе";"2380391";"—"
"530";"5";"—";"273.0";"100 75 98";"—";"Участвуете в конкурсе";"2116234";"—"
"531";"6";"—";"273.0";"86 89 98";"—";"Участвуете в конкурсе";"2056217";"—"
"532";"3";"Электронное";"273.0";"79 97 97";"—";"Участвуете в конкурсе";"1653051";"—"
"533";"1";"—";"273.0";"96 83 94";"—";"Участвуете в конкурсе";"1401285";"—"
"534";"3";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1613969";"—"
"535";"1";"—";"273.0";"88 97 88";"—";"Участвуете в конкурсе";"1427479";"—"
"536";"1";"—";"273.0";"93 96 84";"—";"Участвуете в конкурсе";"2237839";"—"
"537";"3";"—";"273.0";"92 83 96";"2.0";"Участвуете в конкурсе";"1087557";"—"
"538";"12";"—";"273.0";"90 89 92";"2.0";"Участвуете в конкурсе";"2255050";"—"
"539";"1";"—";"273.0";"98 89 84";"2.0";"Участвуете в конкурсе";"2095482";"—"
"540";"2";"—";"273.0";"95 83 92";"3.0";"Участвуете в конкурсе";"2368745";"—"
"541";"2";"—";"273.0";"96 78 94";"5.0";"Участвуете в конкурсе";"2005034";"—"
"542";"4";"—";"273.0";"98 78 92";"5.0";"Участвуете в конкурсе";"2386463";"—"
"543";"4";"—";"273.0";"100 78 90";"5.0";"Участвуете в конкурсе";"1345181";"—"
"544";"4";"—";"273.0";"83 97 88";"5.0";"Участвуете в конкурсе";"1503393";"—"
"545";"5";"—";"273.0";"90 94 84";"5.0";"Участвуете в конкурсе";"1793104";"—"
"546";"5";"—";"273.0";"90 94 84";"5.0";"Участвуете в конкурсе";"2041393";"—"
"547";"1";"—";"273.0";"90 94 84";"5.0";"Участвуете в конкурсе";"1577747";"—"
"548";"2";"—";"273.0";"94 73 100";"6.0";"Участвуете в конкурсе";"1185599";"—"
"549";"1";"—";"272.0";"88 89 95";"—";"Участвуете в конкурсе";"1682945";"—"
"550";"4";"—";"272.0";"86 91 95";"—";"Участвуете в конкурсе";"1336544";"—"
"551";"1";"—";"272.0";"78 94 98";"2.0";"Участвуете в конкурсе";"1753511";"—"
"552";"8";"—";"272.0";"94 81 95";"2.0";"Участвуете в конкурсе";"1254667";"—"
"553";"6";"—";"272.0";"80 89 100";"3.0";"Участвуете в конкурсе";"1321901";"—"
"554";"5";"—";"272.0";"92 78 99";"3.0";"Участвуете в конкурсе";"1636510";"—"
"555";"1";"—";"272.0";"94 78 97";"3.0";"Участвуете в конкурсе";"1166225";"—"
"556";"6";"—";"272.0";"98 75 96";"3.0";"Участвуете в конкурсе";"1344443";"—"
"557";"5";"—";"272.0";"80 94 95";"3.0";"Участвуете в конкурсе";"1514427";"—"
"558";"1";"—";"272.0";"96 83 90";"3.0";"Участвуете в конкурсе";"1213243";"—"
"559";"13";"—";"272.0";"88 91 90";"3.0";"Участвуете в конкурсе";"2060794";"—"
"560";"1";"Электронное";"272.0";"85 94 90";"3.0";"Участвуете в конкурсе";"1724240";"—"
"561";"4";"Электронное";"272.0";"85 94 90";"3.0";"Участвуете в конкурсе";"1178549";"—"
"562";"2";"—";"272.0";"83 96 90";"3.0";"Участвуете в конкурсе";"1943347";"—"
"563";"3";"—";"272.0";"100 81 88";"3.0";"Участвуете в конкурсе";"954405";"—"
"564";"5";"—";"272.0";"92 89 88";"3.0";"Участвуете в конкурсе";"1509649";"—"
"565";"2";"Электронное";"272.0";"88 97 84";"3.0";"Участвуете в конкурсе";"1263125";"—"
"566";"5";"—";"272.0";"90 83 94";"5.0";"Участвуете в конкурсе";"1438170";"—"
"567";"4";"—";"272.0";"94 83 90";"5.0";"Участвуете в конкурсе";"1406131";"—"
"568";"3";"—";"272.0";"88 89 90";"5.0";"Участвуете в конкурсе";"2133349";"—"
"569";"5";"—";"272.0";"100 66 100";"6.0";"Участвуете в конкурсе";"1364893";"—"
"570";"3";"Электронное";"272.0";"75 91 100";"6.0";"Участвуете в конкурсе";"1261503";"—"
"571";"2";"—";"272.0";"84 83 99";"6.0";"Участвуете в конкурсе";"1084258";"—"
"572";"2";"—";"272.0";"88 75 100";"9.0";"Участвуете в конкурсе";"1914466";"—"
