"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"278";"2";"—";"250.0";"73 81 94";"2.0";"Участвуете в конкурсе";"1075113";"—"
"279";"2";"—";"250.0";"81 78 89";"2.0";"Участвуете в конкурсе";"1729438";"—"
"280";"1";"Электронное";"250.0";"85 73 89";"3.0";"Участвуете в конкурсе";"1522358";"—"
"281";"3";"—";"250.0";"69 94 84";"3.0";"Участвуете в конкурсе";"1607433";"—"
"282";"5";"—";"249.0";"72 83 94";"—";"Участвуете в конкурсе";"1150734";"—"
"283";"2";"—";"249.0";"72 83 94";"—";"Участвуете в конкурсе";"2370174";"—"
"284";"4";"—";"249.0";"71 89 89";"—";"Участвуете в конкурсе";"1516541";"—"
"285";"3";"—";"249.0";"75 83 89";"2.0";"Участвуете в конкурсе";"1521056";"—"
"286";"3";"—";"249.0";"63 83 100";"3.0";"Участвуете в конкурсе";"1356729";"—"
"287";"2";"—";"249.0";"71 91 84";"3.0";"Участвуете в конкурсе";"1559375";"—"
"288";"8";"—";"249.0";"64 83 94";"8.0";"Участвуете в конкурсе";"1061094";"—"
"289";"1";"—";"248.0";"81 77 87";"3.0";"Участвуете в конкурсе";"1606416";"—"
"290";"4";"—";"248.0";"83 89 73";"3.0";"Участвуете в конкурсе";"2413706";"—"
"291";"4";"—";"248.0";"91 91 63";"3.0";"Участвуете в конкурсе";"1585800";"—"
"292";"5";"—";"248.0";"68 91 84";"5.0";"Участвуете в конкурсе";"1204320";"—"
"293";"3";"—";"247.0";"67 81 94";"5.0";"Участвуете в конкурсе";"1894133";"—"
"294";"1";"—";"246.0";"80 72 94";"—";"Участвуете в конкурсе";"1558953";"—"
"295";"3";"—";"246.0";"63 94 89";"—";"Участвуете в конкурсе";"1339183";"—"
"296";"5";"—";"246.0";"88 69 89";"—";"Участвуете в конкурсе";"1611149";"—"
"297";"1";"—";"246.0";"81 73 89";"3.0";"Участвуете в конкурсе";"1075784";"—"
"298";"4";"—";"246.0";"92 73 78";"3.0";"Участвуете в конкурсе";"1348008";"—"
"299";"3";"—";"246.0";"79 89 73";"5.0";"Участвуете в конкурсе";"1415195";"—"
"300";"12";"—";"245.0";"75 81 89";"—";"Участвуете в конкурсе";"1026596";"—"
"301";"8";"Электронное";"245.0";"83 78 84";"—";"Участвуете в конкурсе";"1898294";"—"
"302";"2";"—";"245.0";"73 81 89";"2.0";"Участвуете в конкурсе";"1680750";"—"
"303";"4";"—";"245.0";"78 75 89";"3.0";"Участвуете в конкурсе";"1352177";"—"
"304";"9";"—";"245.0";"88 81 73";"3.0";"Участвуете в конкурсе";"1596804";"—"
"305";"4";"—";"245.0";"82 97 63";"3.0";"Участвуете в конкурсе";"1533434";"—"
"306";"3";"—";"244.0";"77 89 78";"—";"Участвуете в конкурсе";"1136282";"—"
"307";"6";"—";"243.0";"66 81 94";"2.0";"Участвуете в конкурсе";"1895612";"—"
"308";"4";"—";"243.0";"62 78 100";"3.0";"Участвуете в конкурсе";"1415084";"—"
"309";"3";"—";"243.0";"75 63 100";"5.0";"Участвуете в конкурсе";"1292153";"—"
"310";"3";"—";"242.0";"72 70 100";"—";"Участвуете в конкурсе";"1444297";"—"
"311";"2";"—";"242.0";"75 70 94";"3.0";"Участвуете в конкурсе";"1579651";"—"
"312";"5";"—";"242.0";"77 73 89";"3.0";"Участвуете в конкурсе";"1493149";"—"
"313";"2";"Электронное";"242.0";"80 81 78";"3.0";"Участвуете в конкурсе";"1847961";"—"
"314";"4";"—";"241.0";"72 75 94";"—";"Участвуете в конкурсе";"1709958";"—"
"315";"10";"—";"241.0";"79 73 89";"—";"Участвуете в конкурсе";"1562573";"—"
"316";"4";"Электронное";"241.0";"90 89 60";"2.0";"Участвуете в конкурсе";"1368320";"—"
"317";"2";"—";"241.0";"74 91 68";"8.0";"Участвуете в конкурсе";"1386647";"—"
"318";"3";"—";"240.0";"62 89 89";"—";"Участвуете в конкурсе";"1516273";"—"
"319";"3";"—";"240.0";"84 72 84";"—";"Участвуете в конкурсе";"1215922";"—"
"320";"4";"—";"239.0";"64 86 89";"—";"Участвуете в конкурсе";"979505";"—"
"321";"2";"—";"239.0";"77 78 84";"—";"Участвуете в конкурсе";"1440101";"—"
"322";"5";"—";"239.0";"92 81 63";"3.0";"Участвуете в конкурсе";"2070990";"—"
"323";"3";"—";"238.0";"73 69 94";"2.0";"Участвуете в конкурсе";"1209278";"—"
"324";"3";"—";"238.0";"74 78 84";"2.0";"Участвуете в конкурсе";"1181573";"—"
"325";"2";"Электронное";"237.0";"79 69 89";"—";"Участвуете в конкурсе";"1384775";"—"
"326";"4";"—";"237.0";"73 86 78";"—";"Участвуете в конкурсе";"1042218";"—"
"327";"4";"—";"237.0";"70 78 84";"5.0";"Участвуете в конкурсе";"1104586";"—"
"328";"4";"—";"237.0";"76 72 84";"5.0";"Участвуете в конкурсе";"1728745";"—"
"329";"4";"—";"237.0";"81 83 68";"5.0";"Участвуете в конкурсе";"1574673";"—"
"330";"2";"—";"236.0";"74 78 84";"—";"Участвуете в конкурсе";"1041573";"—"
"331";"1";"—";"236.0";"82 70 84";"—";"Участвуете в конкурсе";"1173544";"—"
"332";"2";"Электронное";"236.0";"77 78 78";"3.0";"Участвуете в конкурсе";"1472842";"—"
"333";"2";"—";"236.0";"82 78 73";"3.0";"Участвуете в конкурсе";"2416058";"—"
"334";"3";"—";"236.0";"85 78 68";"5.0";"Участвуете в конкурсе";"1632724";"—"
"335";"1";"—";"234.0";"72 75 84";"3.0";"Участвуете в конкурсе";"1456016";"—"
"336";"5";"—";"233.0";"80 64 89";"—";"Участвуете в конкурсе";"1963950";"—"
"337";"2";"—";"233.0";"79 70 84";"—";"Участвуете в конкурсе";"1939552";"—"
"338";"1";"—";"233.0";"71 86 73";"3.0";"Участвуете в конкурсе";"1789889";"—"
"339";"3";"—";"233.0";"84 83 63";"3.0";"Участвуете в конкурсе";"1215216";"—"
"340";"3";"—";"233.0";"64 70 94";"5.0";"Участвуете в конкурсе";"1206850";"—"
"341";"3";"—";"233.0";"64 91 73";"5.0";"Участвуете в конкурсе";"1436577";"—"
"342";"3";"—";"232.0";"84 75 73";"—";"Участвуете в конкурсе";"969511";"—"
"343";"3";"—";"232.0";"96 75 61";"—";"Участвуете в конкурсе";"2424674";"—"
"344";"4";"—";"232.0";"68 70 89";"5.0";"Участвуете в конкурсе";"1360197";"—"
"345";"2";"—";"232.0";"65 78 84";"5.0";"Участвуете в конкурсе";"1402880";"—"
"346";"6";"Электронное";"232.0";"65 78 84";"5.0";"Участвуете в конкурсе";"2124057";"—"
"347";"2";"—";"231.0";"75 69 84";"3.0";"Участвуете в конкурсе";"1075443";"—"
"348";"1";"—";"231.0";"67 75 84";"5.0";"Участвуете в конкурсе";"1292495";"—"
"349";"4";"—";"230.0";"88 69 73";"—";"Участвуете в конкурсе";"1641913";"—"
"350";"2";"—";"230.0";"73 91 63";"3.0";"Участвуете в конкурсе";"2331070";"—"
"351";"1";"Электронное";"229.0";"87 76 66";"—";"Участвуете в конкурсе";"2004943";"—"
"352";"2";"—";"229.0";"60 83 84";"2.0";"Участвуете в конкурсе";"1199274";"—"
"353";"4";"—";"229.0";"65 78 84";"2.0";"Участвуете в конкурсе";"1195654";"—"
"354";"2";"—";"229.0";"75 73 78";"3.0";"Участвуете в конкурсе";"1653612";"—"
"355";"16";"Электронное";"229.0";"82 81 63";"3.0";"Участвуете в конкурсе";"1441387";"—"
"356";"6";"—";"229.0";"73 86 60";"10.0";"Участвуете в конкурсе";"1906643";"—"
"357";"2";"—";"228.0";"68 73 84";"3.0";"Участвуете в конкурсе";"2121285";"—"
"358";"1";"—";"228.0";"66 91 68";"3.0";"Участвуете в конкурсе";"1360510";"—"
"359";"3";"—";"227.0";"64 69 94";"—";"Участвуете в конкурсе";"2131444";"—"
"360";"1";"—";"227.0";"74 75 78";"—";"Участвуете в конкурсе";"986582";"—"
"361";"5";"—";"227.0";"79 74 74";"—";"Участвуете в конкурсе";"970388";"—"
"362";"2";"—";"227.0";"70 89 68";"—";"Участвуете в конкурсе";"1592030";"—"
"363";"3";"—";"227.0";"66 81 78";"2.0";"Участвуете в конкурсе";"1580998";"—"
"364";"5";"Электронное";"227.0";"67 73 84";"3.0";"Участвуете в конкурсе";"1728706";"—"
"365";"6";"—";"226.0";"70 83 73";"—";"Участвуете в конкурсе";"1464304";"—"
"366";"3";"Электронное";"226.0";"62 89 73";"2.0";"Участвуете в конкурсе";"1510293";"—"
"367";"3";"—";"225.0";"66 81 78";"—";"Участвуете в конкурсе";"1302621";"—"
"368";"2";"—";"225.0";"72 75 78";"—";"Участвуете в конкурсе";"1252583";"—"
"369";"3";"—";"225.0";"69 70 84";"2.0";"Участвуете в конкурсе";"1567008";"—"
"370";"2";"—";"225.0";"73 81 68";"3.0";"Участвуете в конкурсе";"2345166";"—"
"371";"2";"Электронное";"225.0";"78 81 63";"3.0";"Участвуете в конкурсе";"1001885";"—"
"372";"3";"—";"224.0";"60 75 89";"—";"Участвуете в конкурсе";"1319196";"—"
"373";"6";"—";"224.0";"63 72 89";"—";"Участвуете в конкурсе";"1545860";"—"
"374";"2";"—";"224.0";"78 73 73";"—";"Участвуете в конкурсе";"1267489";"—"
"375";"4";"—";"224.0";"75 81 68";"—";"Участвуете в конкурсе";"1728485";"—"
"376";"5";"—";"224.0";"84 69 68";"3.0";"Участвуете в конкурсе";"1276252";"—"
"377";"2";"—";"224.0";"86 67 68";"3.0";"Участвуете в конкурсе";"1728139";"—"
"378";"11";"Электронное";"223.0";"67 67 89";"—";"Участвуете в конкурсе";"1193753";"—"
"379";"3";"—";"222.0";"68 78 73";"3.0";"Участвуете в конкурсе";"1284866";"—"
"380";"4";"—";"222.0";"77 81 61";"3.0";"Участвуете в конкурсе";"955335";"—"
"381";"5";"—";"221.0";"80 78 63";"—";"Участвуете в конкурсе";"1435236";"—"
"382";"5";"—";"221.0";"88 73 60";"—";"Участвуете в конкурсе";"1587394";"—"
"383";"3";"—";"221.0";"68 67 84";"2.0";"Участвуете в конкурсе";"1486199";"—"
"384";"1";"Электронное";"221.0";"72 86 61";"2.0";"Участвуете в конкурсе";"1309784";"—"
"385";"3";"—";"220.0";"61 70 89";"—";"Участвуете в конкурсе";"1149700";"—"
"386";"3";"—";"220.0";"75 61 84";"—";"Участвуете в конкурсе";"1636097";"—"
"387";"2";"—";"220.0";"79 78 63";"—";"Участвуете в конкурсе";"1792763";"—"
"388";"3";"—";"220.0";"77 73 68";"2.0";"Участвуете в конкурсе";"1433238";"—"
"389";"2";"Электронное";"220.0";"74 75 68";"3.0";"Участвуете в конкурсе";"1663405";"—"
"390";"3";"Электронное";"220.0";"62 69 84";"5.0";"Участвуете в конкурсе";"1853532";"—"
"391";"2";"—";"219.0";"60 70 89";"—";"Участвуете в конкурсе";"1459679";"—"
"392";"5";"—";"219.0";"79 67 73";"—";"Участвуете в конкурсе";"1149898";"—"
"393";"4";"—";"219.0";"81 75 63";"—";"Участвуете в конкурсе";"2149690";"—"
"394";"6";"Электронное";"219.0";"78 75 63";"3.0";"Участвуете в конкурсе";"1911396";"—"
"395";"4";"—";"218.0";"73 72 73";"—";"Участвуете в конкурсе";"1170331";"—"
"396";"3";"Электронное";"218.0";"64 78 73";"3.0";"Участвуете в конкурсе";"1340800";"—"
"397";"6";"—";"218.0";"74 81 60";"3.0";"Участвуете в конкурсе";"1945094";"—"
"398";"3";"Электронное";"217.0";"66 73 78";"—";"Участвуете в конкурсе";"1160976";"—"
"399";"3";"—";"217.0";"67 75 73";"2.0";"Участвуете в конкурсе";"1038365";"—"
"400";"6";"—";"216.0";"71 61 84";"—";"Участвуете в конкурсе";"1210151";"—"
"401";"3";"—";"215.0";"70 67 78";"—";"Участвуете в конкурсе";"2122085";"—"
"402";"2";"—";"214.0";"63 67 84";"—";"Участвуете в конкурсе";"1326925";"—"
"403";"4";"—";"214.0";"72 64 78";"—";"Участвуете в конкурсе";"1647966";"—"
"404";"2";"—";"214.0";"61 73 78";"2.0";"Участвуете в конкурсе";"1291744";"—"
"405";"4";"—";"214.0";"60 73 78";"3.0";"Участвуете в конкурсе";"1496276";"—"
"406";"4";"—";"213.0";"73 67 73";"—";"Участвуете в конкурсе";"1199678";"—"
"407";"8";"—";"213.0";"75 70 68";"—";"Участвуете в конкурсе";"1583186";"—"
"408";"1";"—";"212.0";"66 64 82";"—";"Участвуете в конкурсе";"1039707";"—"
"409";"3";"—";"212.0";"71 78 63";"—";"Участвуете в конкурсе";"1618607";"—"
"410";"2";"—";"211.0";"73 78 60";"—";"Участвуете в конкурсе";"1513609";"—"
"411";"3";"—";"211.0";"75 73 61";"2.0";"Участвуете в конкурсе";"1796045";"—"
"412";"3";"—";"209.0";"62 63 84";"—";"Участвуете в конкурсе";"1587210";"—"
"413";"2";"—";"208.0";"60 70 78";"—";"Участвуете в конкурсе";"1497716";"—"
"414";"2";"Электронное";"208.0";"68 64 73";"3.0";"Участвуете в конкурсе";"2341816";"—"
"415";"5";"—";"208.0";"66 78 61";"3.0";"Участвуете в конкурсе";"1264082";"—"
"416";"1";"—";"207.0";"60 69 78";"—";"Участвуете в конкурсе";"980732";"—"
"417";"2";"—";"206.0";"63 70 73";"—";"Участвуете в конкурсе";"2001777";"—"
"418";"4";"—";"206.0";"71 70 60";"5.0";"Участвуете в конкурсе";"2160503";"—"
"419";"4";"Электронное";"205.0";"60 72 73";"—";"Участвуете в конкурсе";"1964584";"—"
"420";"1";"—";"205.0";"67 75 63";"—";"Участвуете в конкурсе";"1823026";"—"
"421";"1";"—";"205.0";"79 63 60";"3.0";"Участвуете в конкурсе";"1796709";"—"
"422";"3";"Электронное";"205.0";"61 75 61";"8.0";"Участвуете в конкурсе";"966626";"—"
"423";"3";"—";"204.0";"63 73 68";"—";"Участвуете в конкурсе";"2362407";"—"
"424";"4";"—";"204.0";"69 70 60";"5.0";"Участвуете в конкурсе";"1785650";"—"
"425";"3";"—";"203.0";"72 70 61";"—";"Участвуете в конкурсе";"1431148";"—"
"426";"1";"—";"203.0";"71 67 60";"5.0";"Участвуете в конкурсе";"2304897";"—"
"427";"1";"Электронное";"202.0";"67 72 63";"—";"Участвуете в конкурсе";"1957648";"—"
"428";"2";"—";"202.0";"60 72 68";"2.0";"Участвуете в конкурсе";"1549331";"—"
"429";"3";"—";"200.0";"69 67 61";"3.0";"Участвуете в конкурсе";"1585944";"—"
"430";"4";"—";"198.0";"66 69 63";"—";"Участвуете в конкурсе";"2211551";"—"
"431";"1";"—";"197.0";"67 67 61";"2.0";"Участвуете в конкурсе";"1773065";"—"
"432";"3";"—";"195.0";"66 69 60";"—";"Участвуете в конкурсе";"1179946";"—"
"433";"3";"—";"195.0";"71 64 60";"—";"Участвуете в конкурсе";"1626023";"—"
"434";"3";"—";"190.0";"63 66 61";"—";"Участвуете в конкурсе";"2226020";"—"
