"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
251;1;"—";208;"Без вступительных испытаний";0;"Участвуете в конкурсе";2288564;"20.07.2026 в 12:30"
252;1;"—";205;"Без вступительных испытаний";0;"Участвуете в конкурсе";2181060;"17.07.2026 в 11:54"
253;1;"—";204;"Без вступительных испытаний";0;"Участвуете в конкурсе";1103843;"24.06.2026 в 19:46"
254;1;"—";200;"Без вступительных испытаний";3;"Участвуете в конкурсе";1488896;"02.07.2026 в 14:51"
255;1;"Да";192;"Без вступительных испытаний";3;"Участвуете в конкурсе";1236100;"29.06.2026 в 15:35"
256;2;"—";192;"Без вступительных испытаний";3;"Участвуете в конкурсе";1275974;"13.07.2026 в 22:05"
257;1;"—";191;"Без вступительных испытаний";3;"Участвуете в конкурсе";2239056;"18.07.2026 в 12:10"
258;2;"—";189;"Без вступительных испытаний";3;"Участвуете в конкурсе";1640624;"10.07.2026 в 17:19"
259;1;"—";187;"Без вступительных испытаний";0;"Участвуете в конкурсе";1058716;"01.07.2026 в 14:11"
260;1;"—";186;"Без вступительных испытаний";3;"Участвуете в конкурсе";1556916;"07.07.2026 в 22:12"
261;1;"—";184;"Без вступительных испытаний";3;"Участвуете в конкурсе";1480928;"02.07.2026 в 13:39"
262;2;"—";184;"Без вступительных испытаний";3;"Участвуете в конкурсе";1525117;"10.07.2026 в 13:37"
263;1;"—";183;"Без вступительных испытаний";0;"Участвуете в конкурсе";2133580;"25.07.2026 в 13:34"
264;1;"—";183;"Без вступительных испытаний";3;"Участвуете в конкурсе";1723333;"06.07.2026 в 20:25"
265;1;"—";182;"Без вступительных испытаний";0;"Участвуете в конкурсе";1333545;"30.06.2026 в 15:19"
266;1;"—";182;"Без вступительных испытаний";0;"Участвуете в конкурсе";1700200;"06.07.2026 в 15:22"
267;1;"—";182;"Без вступительных испытаний";3;"Участвуете в конкурсе";1090186;"24.06.2026 в 12:42"
268;1;"Да";181;"Без вступительных испытаний";0;"Участвуете в конкурсе";1002321;"21.06.2026 в 20:33"
269;1;"—";181;"Без вступительных испытаний";0;"Участвуете в конкурсе";1418872;"06.07.2026 в 20:05"
270;2;"—";181;"Без вступительных испытаний";3;"Участвуете в конкурсе";1214137;"28.06.2026 в 23:17"
271;1;"—";180;"Без вступительных испытаний";3;"Участвуете в конкурсе";977891;"20.06.2026 в 17:27"
272;1;"—";180;"Без вступительных испытаний";3;"Участвуете в конкурсе";2422393;"25.07.2026 в 13:13"
273;1;"—";178;"Без вступительных испытаний";3;"Участвуете в конкурсе";1929206;"10.07.2026 в 11:12"
274;1;"—";178;"Без вступительных испытаний";3;"Участвуете в конкурсе";2394505;"24.07.2026 в 01:28"
275;1;"Да";177;"Без вступительных испытаний";0;"Участвуете в конкурсе";1063295;"23.06.2026 в 14:35"
276;1;"—";177;"Без вступительных испытаний";0;"Участвуете в конкурсе";1244855;"13.07.2026 в 12:28"
277;1;"—";177;"Без вступительных испытаний";0;"Участвуете в конкурсе";1974431;"11.07.2026 в 12:26"
278;1;"Да";176;"Без вступительных испытаний";3;"Участвуете в конкурсе";1188506;"14.07.2026 в 14:54"
279;1;"—";175;"Без вступительных испытаний";0;"Участвуете в конкурсе";1277707;"29.06.2026 в 22:00"
280;1;"—";174;"Без вступительных испытаний";3;"Участвуете в конкурсе";1547850;"03.07.2026 в 16:46"
281;1;"Да";174;"Без вступительных испытаний";3;"Участвуете в конкурсе";1646496;"05.07.2026 в 19:22"
282;1;"—";174;"Без вступительных испытаний";3;"Участвуете в конкурсе";2422758;"25.07.2026 в 13:35"
283;2;"—";173;"Без вступительных испытаний";0;"Участвуете в конкурсе";1119127;"25.06.2026 в 20:56"
284;1;"—";172;"Без вступительных испытаний";3;"Участвуете в конкурсе";1630146;"05.07.2026 в 09:03"
285;1;"—";171;"Без вступительных испытаний";0;"Участвуете в конкурсе";2035303;"13.07.2026 в 14:36"
286;1;"—";170;"Без вступительных испытаний";0;"Участвуете в конкурсе";1360056;"22.07.2026 в 15:24"
287;1;"—";170;"Без вступительных испытаний";0;"Участвуете в конкурсе";1991749;"15.07.2026 в 14:53"
288;2;"—";170;"Без вступительных испытаний";3;"Участвуете в конкурсе";1492032;"14.07.2026 в 01:53"
289;2;"—";169;"Без вступительных испытаний";0;"Участвуете в конкурсе";1153591;"26.06.2026 в 17:15"
290;1;"—";169;"Без вступительных испытаний";0;"Участвуете в конкурсе";1245800;"29.06.2026 в 21:25"
291;1;"—";169;"Без вступительных испытаний";0;"Участвуете в конкурсе";1653817;"05.07.2026 в 22:41"
292;2;"—";169;"Без вступительных испытаний";3;"Участвуете в конкурсе";1562514;"03.07.2026 в 18:00"
293;1;"—";168;"Без вступительных испытаний";3;"Участвуете в конкурсе";2150412;"16.07.2026 в 10:40"
294;2;"—";167;"Без вступительных испытаний";0;"Участвуете в конкурсе";2386812;"23.07.2026 в 16:32"
295;1;"—";166;"Без вступительных испытаний";3;"Участвуете в конкурсе";1688725;"10.07.2026 в 08:56"
296;1;"—";166;"Без вступительных испытаний";3;"Участвуете в конкурсе";2263869;"19.07.2026 в 15:46"
297;1;"—";165;"Без вступительных испытаний";3;"Участвуете в конкурсе";1186847;"28.06.2026 в 10:49"
298;1;"Да";163;"Без вступительных испытаний";0;"Участвуете в конкурсе";1158256;"26.06.2026 в 23:02"
299;1;"—";162;"Без вступительных испытаний";0;"Участвуете в конкурсе";1188375;"28.06.2026 в 11:38"
300;1;"Да";161;"Без вступительных испытаний";0;"Участвуете в конкурсе";1130533;"25.06.2026 в 19:39"
301;1;"—";161;"Без вступительных испытаний";0;"Участвуете в конкурсе";1133221;"25.06.2026 в 23:08"
302;1;"Да";161;"Без вступительных испытаний";3;"Участвуете в конкурсе";986328;"21.06.2026 в 00:05"
303;2;"—";161;"Без вступительных испытаний";3;"Участвуете в конкурсе";1083968;"24.06.2026 в 10:17"
304;1;"—";161;"Без вступительных испытаний";3;"Участвуете в конкурсе";1780340;"07.07.2026 в 16:38"
305;2;"—";154;"Без вступительных испытаний";3;"На рассмотрении";1983154;"11.07.2026 в 17:32"
306;1;"—";153;"Без вступительных испытаний";0;"Участвуете в конкурсе";1854458;"08.07.2026 в 21:08"
307;1;"—";152;"Без вступительных испытаний";3;"Участвуете в конкурсе";1608841;"04.07.2026 в 14:11"
308;1;"—";150;"Без вступительных испытаний";0;"Участвуете в конкурсе";1328960;"30.06.2026 в 14:24"
309;1;"—";148;"Без вступительных испытаний";0;"Участвуете в конкурсе";966688;"20.06.2026 в 13:26"
310;1;"—";148;"Без вступительных испытаний";3;"Участвуете в конкурсе";978695;"20.06.2026 в 17:55"
311;1;"Да";145;"Без вступительных испытаний";0;"Участвуете в конкурсе";1237082;"29.06.2026 в 15:54"
312;1;"—";144;"Без вступительных испытаний";0;"Участвуете в конкурсе";2229696;"17.07.2026 в 23:45"
313;1;"—";142;"Без вступительных испытаний";0;"Участвуете в конкурсе";2296537;"20.07.2026 в 14:41"
314;2;"—";142;"Без вступительных испытаний";0;"Участвуете в конкурсе";2386829;"23.07.2026 в 16:33"
315;1;"—";142;"Без вступительных испытаний";3;"Участвуете в конкурсе";1190707;"28.06.2026 в 12:46"
316;1;"—";141;"Без вступительных испытаний";0;"Участвуете в конкурсе";2117394;"15.07.2026 в 12:31"
317;1;"—";137;"Без вступительных испытаний";0;"Участвуете в конкурсе";1353821;"30.06.2026 в 19:14"
318;1;"—";133;"Без вступительных испытаний";0;"Участвуете в конкурсе";2295024;"20.07.2026 в 14:19"
319;1;"Да";132;"Без вступительных испытаний";0;"Участвуете в конкурсе";952109;"20.06.2026 в 10:36"
320;1;"—";124;"Без вступительных испытаний";0;"Участвуете в конкурсе";1902109;"09.07.2026 в 17:11"
321;1;"—";100;"Без вступительных испытаний";3;"Участвуете в конкурсе";2446601;"27.07.2026 в 23:23"
322;1;"Да";92;"Без вступительных испытаний";3;"Участвуете в конкурсе";1098668;"24.06.2026 в 16:01"
323;1;"—";90;"Без вступительных испытаний";0;"Участвуете в конкурсе";1176186;"27.06.2026 в 18:34"
324;1;"—";84;"Без вступительных испытаний";3;"Участвуете в конкурсе";1090182;"24.06.2026 в 12:42"
325;1;"Да";83;"Без вступительных испытаний";0;"Участвуете в конкурсе";983936;"20.06.2026 в 21:33"
326;2;"—";81;"Без вступительных испытаний";3;"Участвуете в конкурсе";1287635;"29.06.2026 в 22:56"
327;1;"Да";73;"Без вступительных испытаний";0;"Участвуете в конкурсе";1516337;"02.07.2026 в 21:38"
328;1;"—";69;"Без вступительных испытаний";0;"Участвуете в конкурсе";953180;"30.07.2026 в 14:50"
329;1;"—";69;"Без вступительных испытаний";0;"Участвуете в конкурсе";1576512;"03.07.2026 в 19:04"
330;1;"—";57;"Без вступительных испытаний";0;"Участвуете в конкурсе";1107190;"25.06.2026 в 00:50"
331;1;"—";306;"100 100 100";6;"Участвуете в конкурсе";2336857;"24.07.2026 в 22:59"
332;1;"—";304;"98 100 100";6;"Участвуете в конкурсе";1723409;"06.07.2026 в 20:26"
333;1;"—";303;"100 100 100";3;"Участвуете в конкурсе";1267414;"17.07.2026 в 16:39"
334;1;"—";303;"100 100 100";3;"Участвуете в конкурсе";1604441;"10.07.2026 в 19:58"
335;1;"Да";303;"100 100 97";6;"Участвуете в конкурсе";1176776;"27.06.2026 в 19:00"
336;1;"—";303;"100 100 97";6;"Участвуете в конкурсе";1288951;"10.07.2026 в 20:03"
337;1;"—";303;"100 100 97";6;"Участвуете в конкурсе";1484255;"07.07.2026 в 16:19"
338;1;"—";301;"100 98 100";3;"Участвуете в конкурсе";1169663;"27.06.2026 в 14:40"
339;1;"—";301;"98 100 100";3;"Участвуете в конкурсе";1400028;"01.07.2026 в 15:10"
340;1;"—";301;"98 100 100";3;"Участвуете в конкурсе";1981115;"25.07.2026 в 12:06"
341;1;"—";301;"98 100 97";6;"Участвуете в конкурсе";1287216;"29.06.2026 в 22:19"
342;1;"—";300;"99 98 100";3;"Участвуете в конкурсе";1312784;"24.07.2026 в 13:02"
343;1;"—";300;"100 100 97";3;"Участвуете в конкурсе";1486126;"02.07.2026 в 14:36"
344;1;"—";300;"100 100 97";3;"Участвуете в конкурсе";1903908;"24.07.2026 в 09:30"
345;1;"—";300;"100 100 94";6;"Участвуете в конкурсе";1287632;"24.07.2026 в 22:08"
346;1;"—";300;"100 100 94";6;"Конкурсная группа исключена";1796316;"13.07.2026 в 19:36"
347;1;"—";300;"100 100 94";6;"Участвуете в конкурсе";1814063;"08.07.2026 в 13:03"
348;1;"—";299;"99 100 97";3;"Участвуете в конкурсе";984462;"25.07.2026 в 16:30"
349;1;"—";299;"100 96 100";3;"Участвуете в конкурсе";1288373;"29.06.2026 в 22:30"
350;1;"—";299;"99 100 97";3;"Участвуете в конкурсе";1302791;"30.06.2026 в 09:55"
351;1;"—";298;"98 100 97";3;"Участвуете в конкурсе";1425239;"24.07.2026 в 21:25"
352;1;"—";298;"100 98 97";3;"Участвуете в конкурсе";1455709;"18.07.2026 в 11:13"
353;1;"—";298;"100 98 97";3;"Участвуете в конкурсе";1642332;"05.07.2026 в 16:19"
354;2;"—";298;"100 98 94";6;"Участвуете в конкурсе";1412978;"01.07.2026 в 15:15"
355;1;"—";297;"97 100 100";0;"Участвуете в конкурсе";2000743;"12.07.2026 в 18:36"
356;1;"Да";297;"97 100 97";3;"Участвуете в конкурсе";1179947;"12.07.2026 в 00:11"
357;1;"—";297;"100 100 94";3;"Участвуете в конкурсе";1351012;"21.07.2026 в 22:01"
358;1;"—";297;"99 98 97";3;"Участвуете в конкурсе";1482831;"02.07.2026 в 13:56"
359;2;"—";297;"97 100 97";3;"Участвуете в конкурсе";1489164;"02.07.2026 в 14:53"
360;1;"—";297;"97 100 97";3;"Участвуете в конкурсе";1645210;"05.07.2026 в 17:42"
361;1;"—";297;"97 100 97";3;"Участвуете в конкурсе";1793334;"07.07.2026 в 21:14"
362;1;"—";297;"100 100 94";3;"Участвуете в конкурсе";2310015;"22.07.2026 в 21:05"
363;1;"—";297;"97 100 94";6;"Участвуете в конкурсе";1182120;"01.07.2026 в 00:43"
364;1;"—";296;"99 100 94";3;"Участвуете в конкурсе";1356277;"22.07.2026 в 19:23"
365;1;"—";296;"99 100 94";3;"Участвуете в конкурсе";1357786;"30.06.2026 в 20:29"
366;1;"—";296;"95 98 100";3;"Участвуете в конкурсе";2041055;"19.07.2026 в 18:46"
367;1;"—";296;"95 98 100";3;"Участвуете в конкурсе";2172463;"20.07.2026 в 22:55"
368;1;"—";295;"100 98 97";0;"Участвуете в конкурсе";1275427;"11.07.2026 в 13:25"
369;1;"—";295;"100 98 97";0;"Участвуете в конкурсе";1359825;"25.07.2026 в 12:19"
370;1;"—";295;"97 98 97";3;"Участвуете в конкурсе";1437520;"01.07.2026 в 21:05"
371;1;"—";295;"100 98 94";3;"Участвуете в конкурсе";1732497;"14.07.2026 в 00:46"
372;1;"—";295;"100 98 94";3;"Участвуете в конкурсе";1907399;"09.07.2026 в 19:48"
373;1;"—";294;"100 100 94";0;"Участвуете в конкурсе";1197066;"23.07.2026 в 16:30"
374;1;"—";294;"99 98 94";3;"Участвуете в конкурсе";1787559;"07.07.2026 в 18:51"
375;1;"—";294;"99 95 97";3;"Участвуете в конкурсе";2093082;"14.07.2026 в 18:11"
376;2;"—";294;"99 95 94";6;"Участвуете в конкурсе";2035659;"13.07.2026 в 14:41"
377;1;"—";293;"100 96 97";0;"Участвуете в конкурсе";2069431;"14.07.2026 в 11:32"
378;1;"Да";293;"96 100 94";3;"Участвуете в конкурсе";967373;"27.06.2026 в 17:57"
379;1;"Да";293;"96 100 94";3;"Участвуете в конкурсе";1101401;"01.07.2026 в 09:42"
380;1;"—";293;"100 90 100";3;"Участвуете в конкурсе";1189627;"28.06.2026 в 12:17"
381;1;"Да";293;"96 100 94";3;"Участвуете в конкурсе";1513528;"02.07.2026 в 20:38"
382;1;"—";293;"98 98 94";3;"Участвуете в конкурсе";1816707;"08.07.2026 в 11:40"
383;1;"—";293;"98 95 97";3;"Участвуете в конкурсе";1952940;"25.07.2026 в 00:44"
384;1;"—";293;"95 98 94";6;"Участвуете в конкурсе";1603179;"13.07.2026 в 12:31"
385;1;"—";293;"92 98 97";6;"На рассмотрении";2211652;"17.07.2026 в 14:57"
386;1;"—";293;"100 93 94";6;"Участвуете в конкурсе";2235517;"18.07.2026 в 11:04"
387;1;"—";292;"100 98 94";0;"Участвуете в конкурсе";1437400;"01.07.2026 в 21:03"
388;2;"—";292;"94 98 100";0;"На рассмотрении";1443740;"01.07.2026 в 23:25"
389;1;"—";292;"97 98 97";0;"Участвуете в конкурсе";2006503;"13.07.2026 в 01:14"
390;1;"Да";292;"97 98 94";3;"Участвуете в конкурсе";967638;"20.06.2026 в 13:41"
391;1;"—";292;"95 100 94";3;"Участвуете в конкурсе";1107277;"13.07.2026 в 23:08"
392;1;"—";292;"100 100 89";3;"Участвуете в конкурсе";1179592;"27.06.2026 в 21:25"
393;1;"—";292;"97 98 94";3;"Участвуете в конкурсе";1181129;"27.06.2026 в 23:01"
394;2;"—";292;"97 95 97";3;"Участвуете в конкурсе";1237239;"29.06.2026 в 21:15"
395;2;"—";292;"100 98 91";3;"Участвуете в конкурсе";1323805;"30.06.2026 в 13:28"
396;1;"—";292;"98 100 91";3;"Участвуете в конкурсе";1716376;"20.07.2026 в 15:19"
397;1;"—";292;"100 100 89";3;"Участвуете в конкурсе";2246233;"18.07.2026 в 15:49"
398;1;"—";292;"100 100 89";3;"Участвуете в конкурсе";2255108;"25.07.2026 в 02:45"
399;1;"—";292;"100 92 97";3;"Участвуете в конкурсе";2315236;"21.07.2026 в 01:18"
400;1;"—";291;"99 98 94";0;"Участвуете в конкурсе";1462031;"20.07.2026 в 21:50"
401;1;"Да";291;"99 100 89";3;"Участвуете в конкурсе";1061445;"23.06.2026 в 13:58"
402;1;"—";291;"99 95 94";3;"Участвуете в конкурсе";1075221;"23.06.2026 в 21:04"
403;1;"—";291;"99 100 89";3;"Участвуете в конкурсе";1200511;"28.06.2026 в 16:36"
404;1;"—";291;"95 96 97";3;"Участвуете в конкурсе";1422483;"01.07.2026 в 16:55"
405;1;"—";291;"96 92 100";3;"Участвуете в конкурсе";1514152;"02.07.2026 в 20:51"
406;1;"—";291;"96 95 97";3;"Участвуете в конкурсе";1573815;"03.07.2026 в 18:49"
407;1;"—";290;"98 98 94";0;"Участвуете в конкурсе";1708207;"06.07.2026 в 16:48"
408;1;"—";290;"100 98 89";3;"Участвуете в конкурсе";1094488;"24.06.2026 в 14:20"
409;1;"Да";290;"100 93 94";3;"Участвуете в конкурсе";1180368;"27.06.2026 в 22:10"
410;1;"—";290;"100 98 89";3;"Участвуете в конкурсе";1200473;"28.06.2026 в 16:36"
411;1;"—";290;"97 93 97";3;"Участвуете в конкурсе";1265226;"29.06.2026 в 21:50"
412;1;"Да";290;"98 98 91";3;"Участвуете в конкурсе";1265953;"29.06.2026 в 21:51"
413;2;"—";290;"98 100 89";3;"Участвуете в конкурсе";1278333;"29.06.2026 в 22:10"
414;1;"—";290;"92 98 97";3;"Участвуете в конкурсе";1362617;"30.06.2026 в 22:12"
415;1;"—";290;"95 98 94";3;"Участвуете в конкурсе";1445752;"06.07.2026 в 01:08"
416;2;"—";290;"95 98 94";3;"Участвуете в конкурсе";1586881;"04.07.2026 в 01:24"
417;1;"—";290;"100 93 94";3;"Участвуете в конкурсе";1755841;"07.07.2026 в 13:47"
418;1;"—";290;"96 100 91";3;"Участвуете в конкурсе";2365647;"22.07.2026 в 18:39"
419;1;"—";290;"100 95 89";6;"Участвуете в конкурсе";2181594;"16.07.2026 в 22:47"
420;1;"—";289;"100 95 94";0;"Участвуете в конкурсе";1105085;"05.07.2026 в 11:57"
421;1;"—";289;"99 93 97";0;"Участвуете в конкурсе";1441150;"01.07.2026 в 22:19"
422;1;"—";289;"94 98 97";0;"Участвуете в конкурсе";1514024;"02.07.2026 в 20:48"
423;1;"—";289;"100 100 89";0;"Конкурсная группа исключена";1911445;"11.07.2026 в 11:41"
424;1;"Да";289;"100 95 91";3;"Участвуете в конкурсе";1235083;"29.06.2026 в 21:13"
425;1;"—";289;"100 100 86";3;"Участвуете в конкурсе";1279117;"29.06.2026 в 21:59"
426;1;"—";289;"97 95 94";3;"Участвуете в конкурсе";1362878;"30.06.2026 в 22:18"
427;1;"—";289;"100 95 91";3;"Участвуете в конкурсе";1557440;"03.07.2026 в 17:32"
428;1;"—";289;"97 95 94";3;"Участвуете в конкурсе";2333339;"21.07.2026 в 16:01"
429;1;"—";288;"98 90 97";3;"Участвуете в конкурсе";1069585;"23.06.2026 в 17:01"
430;1;"—";288;"98 98 89";3;"Участвуете в конкурсе";1130043;"25.06.2026 в 19:10"
431;1;"Да";288;"96 98 91";3;"Участвуете в конкурсе";1252397;"29.06.2026 в 21:32"
432;1;"Да";288;"96 100 89";3;"Участвуете в конкурсе";1254328;"29.06.2026 в 21:35"
433;2;"—";288;"95 93 97";3;"Участвуете в конкурсе";1477400;"02.07.2026 в 13:06"
434;1;"—";288;"95 96 94";3;"Участвуете в конкурсе";1575912;"03.07.2026 в 19:00"
435;1;"—";288;"100 88 97";3;"Конкурсная группа исключена";2248403;"18.07.2026 в 17:17"
436;1;"—";288;"100 93 89";6;"Участвуете в конкурсе";1442454;"20.07.2026 в 13:06"
437;1;"—";288;"100 88 94";6;"Участвуете в конкурсе";1540736;"03.07.2026 в 21:48"
438;1;"—";287;"100 98 89";0;"Участвуете в конкурсе";1698924;"14.07.2026 в 00:21"
439;1;"Да";287;"100 93 91";3;"Участвуете в конкурсе";1076874;"23.06.2026 в 22:40"
440;1;"Да";287;"97 98 89";3;"Участвуете в конкурсе";1174140;"27.06.2026 в 17:09"
441;1;"—";287;"92 95 97";3;"Участвуете в конкурсе";1200309;"16.07.2026 в 21:33"
442;1;"—";287;"97 93 94";3;"Конкурсная группа исключена";1215673;"04.07.2026 в 17:14"
443;1;"—";287;"95 95 94";3;"Участвуете в конкурсе";1250437;"29.06.2026 в 21:30"
444;1;"Да";287;"92 98 94";3;"Участвуете в конкурсе";1351921;"30.06.2026 в 18:40"
445;1;"—";287;"97 96 91";3;"Участвуете в конкурсе";1442758;"10.07.2026 в 14:44"
446;1;"—";287;"95 98 91";3;"Участвуете в конкурсе";1490123;"09.07.2026 в 10:26"
447;1;"—";287;"94 96 94";3;"Участвуете в конкурсе";1507491;"02.07.2026 в 18:41"
448;1;"Да";287;"95 98 91";3;"Участвуете в конкурсе";1600477;"04.07.2026 в 11:43"
449;1;"—";287;"94 93 97";3;"Участвуете в конкурсе";1724663;"19.07.2026 в 21:09"
450;2;"—";287;"95 98 91";3;"Участвуете в конкурсе";1795152;"19.07.2026 в 16:07"
451;1;"—";287;"95 98 91";3;"Участвуете в конкурсе";1876769;"09.07.2026 в 11:47"
452;1;"—";287;"95 98 91";3;"Участвуете в конкурсе";1970221;"11.07.2026 в 10:43"
453;1;"—";287;"100 98 86";3;"Участвуете в конкурсе";1995092;"23.07.2026 в 01:56"
454;1;"—";287;"95 95 91";6;"Участвуете в конкурсе";1441539;"20.07.2026 в 13:01"
455;1;"—";286;"100 95 91";0;"Участвуете в конкурсе";1205382;"28.06.2026 в 18:46"
456;1;"—";286;"96 98 89";3;"Участвуете в конкурсе";981561;"20.06.2026 в 19:46"
457;1;"—";286;"99 93 91";3;"Участвуете в конкурсе";1193401;"28.06.2026 в 13:50"
458;2;"—";286;"97 95 91";3;"Участвуете в конкурсе";1213020;"28.06.2026 в 22:32"
459;1;"Да";286;"96 90 97";3;"Участвуете в конкурсе";1315270;"30.06.2026 в 12:04"
460;1;"—";286;"96 90 97";3;"Участвуете в конкурсе";1360434;"30.06.2026 в 22:52"
461;1;"—";286;"99 93 91";3;"Участвуете в конкурсе";1650935;"08.07.2026 в 13:07"
462;1;"—";286;"99 90 94";3;"Участвуете в конкурсе";1724405;"06.07.2026 в 20:48"
463;1;"—";286;"97 95 91";3;"Конкурсная группа исключена";1855754;"15.07.2026 в 14:49"
464;1;"—";286;"100 100 83";3;"Конкурсная группа исключена";2054997;"13.07.2026 в 22:51"
465;1;"—";286;"90 93 97";6;"Участвуете в конкурсе";1507977;"02.07.2026 в 18:49"
466;1;"—";286;"96 98 86";6;"Участвуете в конкурсе";1976582;"11.07.2026 в 13:25"
467;1;"—";285;"96 100 89";0;"Участвуете в конкурсе";1202435;"28.06.2026 в 17:25"
468;1;"—";285;"97 88 97";3;"Участвуете в конкурсе";988228;"01.07.2026 в 11:27"
469;1;"Да";285;"98 93 91";3;"Участвуете в конкурсе";1091647;"24.06.2026 в 13:14"
470;1;"Да";285;"98 90 94";3;"Участвуете в конкурсе";1170428;"27.06.2026 в 14:37"
471;1;"—";285;"95 90 97";3;"Участвуете в конкурсе";1412819;"01.07.2026 в 15:13"
472;1;"—";285;"96 92 94";3;"Участвуете в конкурсе";1614809;"08.07.2026 в 12:49"
473;1;"—";285;"92 93 97";3;"Участвуете в конкурсе";1707907;"06.07.2026 в 16:44"
474;1;"—";285;"96 95 91";3;"Участвуете в конкурсе";1764848;"07.07.2026 в 13:57"
475;1;"—";285;"100 93 89";3;"Участвуете в конкурсе";2361734;"22.07.2026 в 15:50"
476;1;"—";285;"95 98 86";6;"Конкурсная группа исключена";1621659;"04.07.2026 в 19:26"
477;1;"—";284;"92 98 94";0;"Участвуете в конкурсе";982133;"28.06.2026 в 15:23"
478;1;"Да";284;"92 98 94";0;"Участвуете в конкурсе";1000388;"21.06.2026 в 18:36"
479;1;"—";284;"99 96 89";0;"Участвуете в конкурсе";1042590;"28.06.2026 в 12:46"
480;1;"—";284;"95 98 91";0;"Участвуете в конкурсе";1212354;"28.06.2026 в 22:50"
481;1;"—";284;"92 98 94";0;"Участвуете в конкурсе";1518528;"02.07.2026 в 22:32"
482;1;"—";284;"92 95 97";0;"Участвуете в конкурсе";1543593;"03.07.2026 в 14:18"
483;1;"—";284;"100 98 86";0;"Участвуете в конкурсе";1615146;"04.07.2026 в 16:11"
484;1;"—";284;"100 93 91";0;"Участвуете в конкурсе";1697104;"25.07.2026 в 16:03"
485;1;"—";284;"94 90 100";0;"Конкурсная группа исключена";1881757;"09.07.2026 в 12:44"
486;1;"—";284;"88 96 100";0;"Участвуете в конкурсе";1917941;"14.07.2026 в 16:39"
487;1;"—";284;"100 90 94";0;"Участвуете в конкурсе";1963033;"10.07.2026 в 22:50"
488;1;"—";284;"92 95 97";0;"Участвуете в конкурсе";2082986;"14.07.2026 в 14:51"
489;2;"—";284;"98 94 89";3;"Участвуете в конкурсе";1022704;"29.06.2026 в 00:34"
490;1;"—";284;"88 93 100";3;"Участвуете в конкурсе";1102166;"24.06.2026 в 18:11"
491;1;"—";284;"92 100 89";3;"Участвуете в конкурсе";1187406;"28.06.2026 в 11:08"
492;1;"Да";284;"100 90 91";3;"Участвуете в конкурсе";1267404;"29.06.2026 в 21:53"
493;1;"—";284;"100 95 86";3;"Участвуете в конкурсе";1436615;"01.07.2026 в 20:48"
494;1;"—";284;"97 93 91";3;"Участвуете в конкурсе";1436957;"01.07.2026 в 20:54"
495;1;"—";284;"97 95 89";3;"Участвуете в конкурсе";1438245;"01.07.2026 в 21:19"
496;1;"—";284;"90 100 91";3;"Участвуете в конкурсе";1461657;"11.07.2026 в 14:26"
497;1;"—";284;"97 93 91";3;"Участвуете в конкурсе";1493568;"21.07.2026 в 19:42"
498;2;"—";284;"96 88 97";3;"Участвуете в конкурсе";1572722;"03.07.2026 в 18:44"
499;1;"—";284;"97 90 94";3;"Конкурсная группа исключена";1581248;"18.07.2026 в 18:22"
500;1;"—";284;"92 95 94";3;"Участвуете в конкурсе";1798586;"08.07.2026 в 00:25"
501;1;"—";284;"100 95 86";3;"Участвуете в конкурсе";1851468;"08.07.2026 в 19:44"
502;1;"—";284;"95 95 91";3;"Участвуете в конкурсе";1860744;"24.07.2026 в 19:37"
503;1;"—";284;"96 94 91";3;"Участвуете в конкурсе";2423829;"25.07.2026 в 14:37"
504;1;"—";283;"99 90 94";0;"Конкурсная группа исключена";1106167;"13.07.2026 в 12:13"
505;1;"—";283;"97 95 91";0;"Участвуете в конкурсе";1292162;"08.07.2026 в 17:20"
506;1;"—";283;"94 100 89";0;"Конкурсная группа исключена";1395772;"16.07.2026 в 14:32"
507;1;"—";283;"88 98 97";0;"Участвуете в конкурсе";1484523;"02.07.2026 в 14:11"
508;1;"—";283;"98 94 91";0;"Участвуете в конкурсе";1620401;"05.07.2026 в 22:48"
509;1;"—";283;"92 100 91";0;"Участвуете в конкурсе";1898922;"09.07.2026 в 16:17"
510;1;"—";283;"96 90 97";0;"Участвуете в конкурсе";1903789;"09.07.2026 в 17:46"
511;1;"—";283;"97 95 91";0;"Участвуете в конкурсе";2172642;"16.07.2026 в 17:25"
512;1;"—";283;"90 90 100";3;"Участвуете в конкурсе";1078973;"24.06.2026 в 04:51"
513;1;"—";283;"99 95 86";3;"Участвуете в конкурсе";1106646;"21.07.2026 в 18:59"
514;1;"—";283;"97 94 89";3;"Конкурсная группа исключена";1130496;"21.07.2026 в 15:20"
515;1;"Да";283;"97 100 83";3;"Участвуете в конкурсе";1160759;"27.06.2026 в 08:35"
516;1;"—";283;"96 93 91";3;"Участвуете в конкурсе";1174770;"27.06.2026 в 17:34"
517;1;"Да";283;"94 100 86";3;"Участвуете в конкурсе";1497568;"02.07.2026 в 16:20"
518;1;"—";283;"96 95 89";3;"Участвуете в конкурсе";1517544;"14.07.2026 в 14:24"
519;2;"—";283;"96 90 94";3;"Конкурсная группа исключена";1538710;"04.07.2026 в 18:03"
