"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"23";"1";"—";"—";"- Без вступительных испытаний Да";"4";"Участвуете в конкурсе";"2315314";"—"
"24";"—";"—";"—";"- Без вступительных испытаний Нет";"1";"Участвуете в конкурсе";"938667";"—"
"25";"1";"—";"—";"- Без вступительных испытаний Да";"3";"Участвуете в конкурсе";"957234";"—"
"26";"3";"—";"—";"- Без вступительных испытаний Да";"1";"Участвуете в конкурсе";"959929";"—"
"27";"—";"—";"—";"- Без вступительных испытаний Нет √";"2";"Участвуете в конкурсе";"995802";"—"
"28";"5";"Электронное";"295";"- 98 100 87 1";"10";"Участвуете в конкурсе";"939677";"—"
"29";"5";"—";"291";"- 92 100 89";"10";"Участвуете в конкурсе";"1695438";"—"
"30";"3";"—";"290";"- 93 96 91 1";"10";"Участвуете в конкурсе";"1584715";"—"
"31";"5";"—";"288";"- 90 100 88 √";"10";"Участвуете в конкурсе";"1351128";"—"
"32";"4";"Электронное";"287";"- 100 100 87 2";"—";"Участвуете в конкурсе";"1785368";"—"
"33";"1";"Электронное";"287";"- 94 90 93 5";"10";"Участвуете в конкурсе";"964483";"—"
"34";"5";"—";"283";"- 93 94 86 √";"10";"Участвуете в конкурсе";"1281618";"—"
"35";"2";"—";"280";"- 94 82 94";"10";"Участвуете в конкурсе";"1147630";"—"
"36";"4";"—";"278";"- 85 94 89 √";"10";"Участвуете в конкурсе";"1909232";"—"
"37";"3";"Электронное";"276";"- 100 90 83 5";"3";"Участвуете в конкурсе";"990237";"—"
"38";"2";"—";"275";"- 85 94 86 √";"10";"Участвуете в конкурсе";"1792503";"—"
"39";"5";"—";"274";"- 88 95 91 √";"—";"Участвуете в конкурсе";"2136854";"—"
"40";"6";"—";"274";"- 98 88 78 √";"10";"Участвуете в конкурсе";"1987159";"—"
"41";"5";"—";"270";"- 95 90 75 √";"10";"Участвуете в конкурсе";"2255720";"—"
"42";"3";"—";"269";"- 93 88 78";"10";"Участвуете в конкурсе";"1618442";"—"
"43";"1";"—";"267";"- 92 86 83 9";"6";"Участвуете в конкурсе";"1876699";"—"
"44";"4";"—";"264";"- 92 100 72 √";"—";"Участвуете в конкурсе";"1253179";"—"
"45";"3";"—";"263";"- 90 90 73";"10";"Участвуете в конкурсе";"1586396";"—"
"46";"4";"—";"263";"- 76 90 87 5";"10";"Участвуете в конкурсе";"1008001";"—"
"47";"2";"—";"259";"- 78 90 91 3";"—";"Участвуете в конкурсе";"1895511";"—"
"48";"5";"—";"258";"- 78 94 86";"—";"Участвуете в конкурсе";"1171806";"—"
"49";"4";"—";"258";"- 84 78 86 6";"10";"Участвуете в конкурсе";"1473113";"—"
"50";"6";"—";"253";"- 85 72 86 √";"10";"Участвуете в конкурсе";"1197132";"—"
"51";"2";"—";"252";"- 88 78 86 √";"—";"Участвуете в конкурсе";"1787066";"—"
"52";"4";"—";"251";"- 88 80 83 √";"—";"Участвуете в конкурсе";"1511144";"—"
"53";"5";"—";"251";"- 72 82 92 3";"5";"Участвуете в конкурсе";"2260611";"—"
"54";"3";"—";"250";"- 83 82 83";"2";"Участвуете в конкурсе";"1318725";"—"
"55";"3";"Электронное";"249";"- 90 74 83 1";"2";"Участвуете в конкурсе";"1195177";"—"
"56";"3";"—";"249";"- 80 90 77";"2";"Участвуете в конкурсе";"1439844";"—"
"57";"4";"—";"249";"- 78 80 89 1";"2";"Участвуете в конкурсе";"1979591";"—"
"58";"2";"—";"245";"- 90 80 71 5";"4";"Участвуете в конкурсе";"999082";"—"
"59";"5";"—";"245";"- 80 72 83 √";"10";"Участвуете в конкурсе";"1198284";"—"
"60";"4";"—";"242";"- 88 100 54";"—";"Участвуете в конкурсе";"1425612";"—"
"61";"5";"—";"242";"- 85 74 83";"—";"Участвуете в конкурсе";"1283537";"—"
"62";"5";"Электронное";"242";"- 78 76 78";"10";"Участвуете в конкурсе";"1520791";"—"
"63";"4";"Электронное";"239";"- 72 74 83 1";"10";"Участвуете в конкурсе";"1655104";"—"
"64";"4";"—";"238";"- 85 92 61 √";"—";"Участвуете в конкурсе";"2224784";"—"
"65";"4";"—";"238";"- 75 88 75 √";"—";"Участвуете в конкурсе";"1333245";"—"
"66";"4";"Электронное";"238";"- 88 70 70 5";"10";"Участвуете в конкурсе";"955665";"—"
"67";"6";"—";"236";"- 80 82 74";"—";"Участвуете в конкурсе";"1631664";"—"
"68";"5";"—";"236";"- 78 76 72 √";"10";"Участвуете в конкурсе";"2339492";"—"
"69";"4";"—";"235";"- 76 90 69";"—";"Участвуете в конкурсе";"1640216";"—"
"70";"3";"—";"235";"- 80 84 69";"2";"Участвуете в конкурсе";"959429";"—"
"71";"5";"Электронное";"234";"- 86 88 60 1";"—";"Участвуете в конкурсе";"1743414";"—"
"72";"3";"—";"234";"- 70 82 72 √";"10";"Участвуете в конкурсе";"1072010";"—"
"73";"2";"—";"232";"- 83 82 67 √";"—";"Участвуете в конкурсе";"1721684";"—"
"74";"6";"—";"231";"- 80 72 79";"—";"Участвуете в конкурсе";"1238004";"—"
"75";"6";"—";"231";"- 72 86 63 1";"10";"Участвуете в конкурсе";"1024376";"—"
"76";"1";"—";"230";"- 85 72 70 √";"3";"Участвуете в конкурсе";"2290859";"—"
"77";"3";"—";"229";"- 80 80 69";"—";"Участвуете в конкурсе";"1885014";"—"
"78";"4";"—";"229";"- 73 76 78 √";"2";"Участвуете в конкурсе";"1392086";"—"
"79";"1";"Электронное";"228";"- 72 70 86";"—";"Участвуете в конкурсе";"952211";"—"
"80";"2";"—";"228";"- 68 78 72 √";"10";"Участвуете в конкурсе";"2101816";"—"
"81";"1";"—";"227";"- 80 70 75";"2";"Участвуете в конкурсе";"1642592";"—"
"82";"5";"—";"226";"- 57 70 89 √";"10";"Участвуете в конкурсе";"988639";"—"
"83";"4";"—";"225";"- 64 70 89";"2";"Участвуете в конкурсе";"1146552";"—"
"84";"2";"—";"225";"- 80 72 70";"3";"Участвуете в конкурсе";"1555630";"—"
"85";"6";"—";"224";"- 76 78 60 √";"10";"Участвуете в конкурсе";"1631334";"—"
"86";"3";"—";"224";"- 72 78 64";"10";"Участвуете в конкурсе";"1438591";"—"
"87";"2";"—";"223";"- 62 78 73 √";"10";"Участвуете в конкурсе";"1144282";"—"
"88";"3";"Электронное";"222";"- 80 76 64 1";"2";"Участвуете в конкурсе";"1579243";"—"
"89";"5";"—";"219";"- 51 76 82";"10";"Участвуете в конкурсе";"1200277";"—"
"90";"1";"Электронное";"218";"- 64 78 66 9";"10";"Участвуете в конкурсе";"1849140";"—"
"91";"4";"—";"215";"- 78 70 67 √";"—";"Участвуете в конкурсе";"1339197";"—"
"92";"1";"—";"215";"- 70 72 73";"—";"Участвуете в конкурсе";"1842411";"—"
"93";"1";"—";"215";"- 62 72 81";"—";"Участвуете в конкурсе";"2270003";"—"
"94";"3";"—";"215";"- 64 74 67 √";"10";"Участвуете в конкурсе";"1318241";"—"
"95";"4";"—";"213";"- 67 74 70 √";"2";"Участвуете в конкурсе";"2055304";"—"
"96";"7";"—";"212";"- 72 74 66";"—";"Участвуете в конкурсе";"1399974";"—"
"97";"2";"—";"212";"- 70 82 58";"2";"Участвуете в конкурсе";"2367586";"—"
"98";"4";"—";"212";"- 64 78 66";"4";"Участвуете в конкурсе";"2228487";"—"
"99";"5";"—";"210";"- 70 76 64 √";"—";"Участвуете в конкурсе";"2229805";"—"
"100";"1";"—";"210";"- 62 74 72 √";"2";"Участвуете в конкурсе";"2229672";"—"
"101";"3";"—";"209";"- 67 78 64";"—";"Участвуете в конкурсе";"1306200";"—"
"102";"4";"—";"209";"- 62 72 73 √";"2";"Участвуете в конкурсе";"2335157";"—"
"103";"3";"—";"208";"- 67 78 63";"—";"Участвуете в конкурсе";"1426965";"—"
"104";"3";"—";"208";"- 64 70 72";"2";"Участвуете в конкурсе";"1215737";"—"
"105";"2";"—";"207";"- 62 82 63 √";"—";"Участвуете в конкурсе";"2345208";"—"
"106";"2";"—";"207";"- 54 84 69";"—";"Участвуете в конкурсе";"1763734";"—"
"107";"5";"Электронное";"207";"- 70 74 61 1";"2";"Участвуете в конкурсе";"2407039";"—"
"108";"5";"—";"206";"- 62 70 72 √";"2";"Участвуете в конкурсе";"1978976";"—"
"109";"4";"—";"200";"- 80 72 48";"—";"Участвуете в конкурсе";"1181647";"—"
"110";"3";"—";"200";"- 62 70 66 √";"2";"Участвуете в конкурсе";"1482803";"—"
"111";"2";"—";"197";"- 67 58 67 √";"5";"Участвуете в конкурсе";"1419234";"—"
"112";"4";"—";"196";"- 62 76 58 √";"—";"Участвуете в конкурсе";"2177103";"—"
"113";"1";"Электронное";"195";"- 68 70 55 √";"2";"Участвуете в конкурсе";"2255822";"—"
"114";"4";"—";"194";"- 70 70 54";"—";"Участвуете в конкурсе";"1350685";"—"
"115";"5";"—";"194";"- 43 72 69 √";"10";"Участвуете в конкурсе";"1818568";"—"
"116";"4";"—";"192";"- 72 72 48";"—";"Участвуете в конкурсе";"1757128";"—"
"117";"6";"—";"192";"- 65 74 51";"2";"Участвуете в конкурсе";"1366413";"—"
"118";"1";"—";"191";"- 62 70 51";"8";"Участвуете в конкурсе";"1558698";"—"
"119";"6";"—";"191";"- 59 64 58 √";"10";"Участвуете в конкурсе";"2244987";"—"
"120";"2";"—";"190";"- 70 58 60";"2";"Участвуете в конкурсе";"1688755";"—"
"121";"1";"—";"189";"- 43 64 72 √";"10";"Участвуете в конкурсе";"1806401";"—"
"122";"2";"—";"187";"- 75 58 54 √";"—";"Участвуете в конкурсе";"2184366";"—"
"123";"5";"—";"186";"- 64 58 64 √";"—";"Участвуете в конкурсе";"2183534";"—"
"124";"5";"—";"186";"- 58 70 58";"—";"Участвуете в конкурсе";"2339208";"—"
"125";"6";"Электронное";"186";"- 48 80 58 √";"—";"Участвуете в конкурсе";"2255921";"—"
"126";"2";"—";"185";"- 46 72 67";"—";"Участвуете в конкурсе";"2268177";"—"
"127";"6";"Электронное";"185";"- 46 58 81 √";"—";"Участвуете в конкурсе";"1683820";"—"
"128";"4";"—";"185";"- 59 64 60 √";"2";"Участвуете в конкурсе";"2395123";"—"
"129";"3";"—";"183";"- 68 58 57 √";"—";"Участвуете в конкурсе";"1075834";"—"
"130";"2";"—";"182";"- 67 58 57";"—";"Участвуете в конкурсе";"1649770";"—"
"131";"4";"—";"181";"- 49 74 58";"—";"Участвуете в конкурсе";"1258093";"—"
"132";"6";"Электронное";"181";"- 70 60 41 3";"10";"Участвуете в конкурсе";"1279063";"—"
"133";"1";"—";"177";"- 56 58 60";"3";"Участвуете в конкурсе";"1316626";"—"
"134";"6";"—";"176";"- 70 58 48";"—";"Участвуете в конкурсе";"1777525";"—"
"135";"2";"—";"175";"- 51 64 60 √";"—";"Участвуете в конкурсе";"2220476";"—"
"136";"1";"Электронное";"174";"- 72 58 42";"2";"Участвуете в конкурсе";"1513025";"—"
"137";"4";"Электронное";"170";"- 48 58 64 √";"—";"Участвуете в конкурсе";"2090392";"—"
"138";"1";"—";"168";"- 62 40 66";"—";"Участвуете в конкурсе";"1831352";"—"
"139";"2";"—";"167";"- 58 58 51";"—";"Участвуете в конкурсе";"1892416";"—"
"140";"4";"—";"166";"- 51 64 51";"—";"Участвуете в конкурсе";"2054274";"—"
"141";"1";"—";"164";"- 54 46 64";"—";"Участвуете в конкурсе";"2215584";"—"
"142";"5";"—";"161";"- 59 52 48";"2";"Участвуете в конкурсе";"1547846";"—"
"143";"3";"—";"158";"- 48 70 40";"—";"Участвуете в конкурсе";"1989215";"—"
"144";"6";"—";"158";"- 54 60 42";"2";"Участвуете в конкурсе";"1204813";"—"
"145";"6";"—";"157";"- 53 52 52 √";"—";"Участвуете в конкурсе";"1269871";"—"
"146";"2";"—";"157";"- 51 52 54 √";"—";"Участвуете в конкурсе";"1312290";"—"
"147";"1";"—";"157";"- 48 52 57 √";"—";"Участвуете в конкурсе";"2141635";"—"
"148";"5";"—";"156";"- 44 70 42 √";"—";"Участвуете в конкурсе";"2052251";"—"
"149";"2";"—";"155";"- 54 58 43";"—";"Участвуете в конкурсе";"1221069";"—"
"150";"4";"—";"150";"- 43 52 55 √";"—";"Участвуете в конкурсе";"2249587";"—"
"151";"5";"—";"150";"- 40 40 70 √";"—";"Участвуете в конкурсе";"1512368";"—"
"152";"7";"—";"149";"- 43 46 60 √";"—";"Участвуете в конкурсе";"2266399";"—"
"153";"2";"—";"138";"- 40 40 58";"—";"Участвуете в конкурсе";"1791249";"—"
"154";"2";"Электронное";"126";"- 44 40 42 7";"—";"Участвуете в конкурсе";"2156869";"—"
