"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"568";"8";"—";"225";"53995 78 72 75 √";"—";"Участвуете в конкурсе";"2045281";"—"
"569";"5";"—";"225";"50567 73 92 60";"—";"Участвуете в конкурсе";"1645855";"—"
"570";"4";"Электронное";"225";"53530 72 80 73 1";"—";"Участвуете в конкурсе";"1999134";"—"
"571";"1";"—";"225";"52126 71 76 78";"—";"Участвуете в конкурсе";"1858848";"—"
"572";"9";"—";"225";"58089 70 82 73";"—";"Участвуете в конкурсе";"1323601";"—"
"573";"3";"—";"225";"59897 67 72 86 √";"—";"Участвуете в конкурсе";"2230065";"—"
"574";"4";"—";"225";"47008 78 76 69";"2";"Участвуете в конкурсе";"1248662";"—"
"575";"1";"—";"225";"48544 67 78 78";"2";"Участвуете в конкурсе";"1479845";"—"
"576";"3";"Электронное";"225";"52995 78 86 51 5";"10";"Участвуете в конкурсе";"1956372";"—"
"577";"1";"—";"225";"52566 71 74 70 √";"10";"Участвуете в конкурсе";"1914077";"—"
"578";"5";"—";"224";"60358 83 72 69 √";"—";"Участвуете в конкурсе";"2423986";"—"
"579";"6";"—";"224";"58514 75 82 67";"—";"Участвуете в конкурсе";"2310216";"—"
"580";"3";"Электронное";"224";"58605 75 74 75 2";"—";"Участвуете в конкурсе";"1722149";"—"
"581";"3";"—";"224";"59786 70 76 78 √";"—";"Участвуете в конкурсе";"1797966";"—"
"582";"3";"—";"224";"58192 62 90 72";"—";"Участвуете в конкурсе";"2339494";"—"
"583";"8";"—";"224";"57702 75 72 75";"2";"Участвуете в конкурсе";"2172911";"—"
"584";"3";"—";"224";"51268 72 80 70 √";"2";"Участвуете в конкурсе";"1778003";"—"
"585";"5";"—";"224";"48236 71 80 69";"4";"Участвуете в конкурсе";"1415522";"—"
"586";"4";"Электронное";"224";"53661 78 76 60 2";"10";"Участвуете в конкурсе";"2005238";"—"
"587";"2";"—";"224";"54064 70 74 70 √";"10";"Участвуете в конкурсе";"2053551";"—"
"588";"5";"Электронное";"224";"50463 64 80 70 2";"10";"Участвуете в конкурсе";"1694774";"—"
"589";"6";"—";"223";"52022 85 78 60";"—";"Участвуете в конкурсе";"1254998";"—"
"590";"4";"—";"223";"47078 85 74 64";"—";"Участвуете в конкурсе";"1284748";"—"
"591";"1";"—";"223";"57921 80 86 57 √";"—";"Участвуете в конкурсе";"2215280";"—"
"592";"3";"Электронное";"223";"51330 70 78 75";"—";"Участвуете в конкурсе";"1788627";"—"
"593";"4";"—";"223";"49876 83 78 60";"2";"Участвуете в конкурсе";"1618235";"—"
"594";"5";"—";"223";"57046 74 78 69 √";"2";"Участвуете в конкурсе";"1289427";"—"
"595";"4";"—";"223";"58627 70 78 67";"8";"Участвуете в конкурсе";"2371591";"—"
"596";"6";"—";"223";"57690 83 58 72 √";"10";"Участвуете в конкурсе";"2338322";"—"
"597";"5";"—";"223";"55104 68 82 63 √";"10";"Участвуете в конкурсе";"2154664";"—"
"598";"3";"Электронное";"223";"57388 67 74 72 1";"10";"Участвуете в конкурсе";"2313565";"—"
"599";"4";"—";"222";"58641 75 84 63";"—";"Участвуете в конкурсе";"2367536";"—"
"600";"2";"—";"222";"57953 70 82 70 √";"—";"Участвуете в конкурсе";"2262766";"—"
"601";"6";"Электронное";"222";"50047 74 80 66 √";"2";"Участвуете в конкурсе";"1608010";"—"
"602";"4";"—";"222";"47013 88 76 55";"3";"Участвуете в конкурсе";"1267788";"—"
"603";"5";"Электронное";"222";"57196 75 84 60";"3";"Участвуете в конкурсе";"1989628";"—"
"604";"4";"—";"221";"48181 78 82 61";"—";"Участвуете в конкурсе";"1294633";"—"
"605";"5";"—";"221";"50907 76 78 67 √";"—";"Участвуете в конкурсе";"1723048";"—"
"606";"3";"—";"221";"55465 75 74 72 √";"—";"Участвуете в конкурсе";"2026769";"—"
"607";"3";"Электронное";"221";"55072 72 80 69 √";"—";"Участвуете в конкурсе";"2137951";"—"
"608";"4";"—";"221";"52132 72 76 73";"—";"Участвуете в конкурсе";"1859051";"—"
"609";"1";"—";"221";"54372 68 80 73 √";"—";"Участвуете в конкурсе";"2078526";"—"
"610";"5";"—";"221";"58896 67 84 70";"—";"Участвуете в конкурсе";"1569989";"—"
"611";"4";"—";"221";"48625 83 72 64";"2";"Участвуете в конкурсе";"1496730";"—"
"612";"5";"—";"221";"49932 71 84 64";"2";"Участвуете в конкурсе";"1619013";"—"
"613";"1";"—";"221";"60373 70 78 70 √";"3";"Участвуете в конкурсе";"1953899";"—"
"614";"3";"—";"221";"58851 56 72 86";"7";"Участвуете в конкурсе";"1651725";"—"
"615";"2";"—";"221";"59107 62 74 75 √";"10";"Участвуете в конкурсе";"963000";"—"
"616";"1";"—";"220";"59843 77 76 67";"—";"Участвуете в конкурсе";"2004152";"—"
"617";"4";"Электронное";"220";"51427 75 84 61 1";"—";"Участвуете в конкурсе";"1576660";"—"
"618";"4";"—";"220";"56823 72 78 70";"—";"Участвуете в конкурсе";"1702817";"—"
"619";"6";"—";"220";"53630 72 76 72";"—";"Участвуете в конкурсе";"1984024";"—"
"620";"7";"—";"220";"54664 51 84 85";"—";"Участвуете в конкурсе";"2090079";"—"
"621";"6";"—";"220";"48533 74 78 66 1";"2";"Участвуете в конкурсе";"1463112";"—"
"622";"5";"—";"220";"53054 78 76 61";"5";"Участвуете в конкурсе";"1961146";"—"
"623";"5";"—";"220";"50738 70 76 67";"7";"Участвуете в конкурсе";"1712466";"—"
"624";"2";"—";"220";"35398 71 72 67";"10";"Участвуете в конкурсе";"1854137";"—"
"625";"8";"—";"219";"58677 80 78 61";"—";"Участвуете в конкурсе";"1433926";"—"
"626";"2";"Электронное";"219";"57804 75 74 70 1";"—";"Участвуете в конкурсе";"2336169";"—"
"627";"7";"—";"219";"50394 70 80 69";"—";"Участвуете в конкурсе";"1683925";"—"
"628";"4";"—";"219";"46849 70 84 63";"2";"Участвуете в конкурсе";"1207908";"—"
"629";"3";"—";"219";"53259 70 78 69";"2";"Участвуете в конкурсе";"1573192";"—"
"630";"4";"Электронное";"219";"57076 85 58 70 √";"6";"Участвуете в конкурсе";"1281570";"—"
"631";"4";"—";"219";"54354 59 78 72 √";"10";"Участвуете в конкурсе";"2078788";"—"
"632";"6";"—";"218";"55188 71 72 75";"—";"Участвуете в конкурсе";"1554074";"—"
"633";"4";"—";"218";"60378 70 66 82";"—";"Участвуете в конкурсе";"2425049";"—"
"634";"5";"—";"218";"59582 62 78 78 √";"—";"Участвуете в конкурсе";"2008627";"—"
"635";"3";"Электронное";"218";"58446 80 84 52";"2";"Участвуете в конкурсе";"2271549";"—"
"636";"4";"—";"218";"51716 80 70 66 √";"2";"Участвуете в конкурсе";"1329189";"—"
"637";"5";"—";"218";"50767 73 74 69 √";"2";"Участвуете в конкурсе";"1714538";"—"
"638";"6";"—";"218";"58142 85 76 52";"5";"Участвуете в конкурсе";"1249481";"—"
"639";"4";"—";"218";"48034 70 72 66 √";"10";"Участвуете в конкурсе";"1420770";"—"
"640";"2";"—";"218";"47696 62 76 70 √";"10";"Участвуете в конкурсе";"1359703";"—"
"641";"8";"—";"217";"46775 83 70 64";"—";"Участвуете в конкурсе";"1190305";"—"
"642";"4";"—";"217";"58538 80 80 57";"—";"Участвуете в конкурсе";"2343260";"—"
"643";"4";"—";"217";"59943 78 78 61";"—";"Участвуете в конкурсе";"2165257";"—"
"644";"6";"—";"217";"57117 73 74 70";"—";"Участвуете в конкурсе";"2269263";"—"
"645";"4";"—";"217";"58982 72 72 73";"—";"Участвуете в конкурсе";"2379490";"—"
"646";"2";"—";"217";"47565 67 78 72 √";"—";"Участвуете в конкурсе";"1232715";"—"
"647";"5";"—";"217";"55952 67 72 78 √";"—";"Участвуете в конкурсе";"2219371";"—"
"648";"4";"—";"217";"49510 62 80 75";"—";"Участвуете в конкурсе";"1585723";"—"
"649";"1";"—";"217";"58308 78 74 63";"2";"Участвуете в конкурсе";"2339661";"—"
"650";"4";"Электронное";"217";"54178 70 78 67";"2";"Участвуете в конкурсе";"2056279";"—"
"651";"6";"—";"217";"52520 70 76 69";"2";"Участвуете в конкурсе";"1912436";"—"
"652";"4";"—";"217";"53895 62 72 81 √";"2";"Участвуете в конкурсе";"2031901";"—"
"653";"4";"—";"217";"53263 62 70 83";"2";"Участвуете в конкурсе";"1979750";"—"
"654";"2";"—";"217";"49649 86 46 75 √";"10";"Участвуете в конкурсе";"1353610";"—"
"655";"1";"—";"217";"48902 72 80 55";"10";"Участвуете в конкурсе";"1508177";"—"
"656";"2";"Электронное";"217";"51428 72 74 61";"10";"Участвуете в конкурсе";"1816615";"—"
"657";"4";"—";"216";"55642 75 78 63";"—";"Участвуете в конкурсе";"1290487";"—"
"658";"4";"—";"216";"54131 73 74 69";"—";"Участвуете в конкурсе";"2055630";"—"
"659";"3";"—";"216";"58772 76 74 64 √";"2";"Участвуете в конкурсе";"2001076";"—"
"660";"2";"—";"216";"50967 75 72 67";"2";"Участвуете в конкурсе";"1729574";"—"
"661";"2";"—";"216";"50675 75 70 69";"2";"Участвуете в конкурсе";"1689441";"—"
"662";"3";"—";"216";"57611 71 70 73 √";"2";"Участвуете в конкурсе";"2327817";"—"
"663";"4";"—";"216";"46915 78 70 64";"4";"Участвуете в конкурсе";"1208979";"—"
"664";"1";"—";"216";"54437 64 78 70 √";"4";"Участвуете в конкурсе";"1868287";"—"
"665";"1";"—";"215";"49819 84 76 55";"—";"Участвуете в конкурсе";"1356000";"—"
"666";"5";"—";"215";"48062 73 64 78";"—";"Участвуете в конкурсе";"1277149";"—"
"667";"4";"—";"215";"55940 72 82 61";"—";"Участвуете в конкурсе";"2218643";"—"
"668";"1";"—";"215";"48965 72 74 69";"—";"Участвуете в конкурсе";"1403089";"—"
"669";"2";"—";"215";"11550 70 70 75 √";"—";"Участвуете в конкурсе";"2416822";"—"
"670";"5";"—";"215";"60350 64 78 73 √";"—";"Участвуете в конкурсе";"2422896";"—"
"671";"4";"—";"215";"47009 62 70 83 √";"—";"Участвуете в конкурсе";"1229842";"—"
"672";"5";"—";"215";"54340 56 78 81";"—";"Участвуете в конкурсе";"2072770";"—"
"673";"1";"—";"215";"47873 78 74 61";"2";"Участвуете в конкурсе";"1367471";"—"
"674";"1";"—";"215";"58476 75 86 52";"2";"Участвуете в конкурсе";"2343373";"—"
"675";"6";"—";"215";"56081 73 76 64 √";"2";"Участвуете в конкурсе";"2224271";"—"
"676";"4";"—";"215";"50073 70 82 61";"2";"Участвуете в конкурсе";"1621020";"—"
"677";"1";"—";"215";"53361 59 76 78 √";"2";"Участвуете в конкурсе";"1639982";"—"
"678";"5";"—";"215";"46886 80 72 58";"5";"Участвуете в конкурсе";"1104166";"—"
"679";"4";"Электронное";"214";"50075 77 74 63";"—";"Участвуете в конкурсе";"1625937";"—"
"680";"5";"—";"214";"49778 77 64 73 √";"—";"Участвуете в конкурсе";"1642648";"—"
"681";"4";"—";"214";"49798 72 70 72";"—";"Участвуете в конкурсе";"1596116";"—"
"682";"5";"—";"214";"56206 70 78 66 √";"—";"Участвуете в конкурсе";"2229432";"—"
"683";"9";"—";"214";"45939 67 76 71 √";"—";"Участвуете в конкурсе";"1072874";"—"
"684";"3";"Электронное";"214";"52117 56 70 88";"—";"Участвуете в конкурсе";"1862908";"—"
"685";"2";"—";"214";"54972 76 72 64";"2";"Участвуете в конкурсе";"2141229";"—"
"686";"4";"—";"214";"49248 75 74 63 √";"2";"Участвуете в конкурсе";"1256200";"—"
"687";"3";"—";"214";"47614 71 80 61";"2";"Участвуете в конкурсе";"1341175";"—"
"688";"2";"—";"214";"59834 83 58 69";"4";"Участвуете в конкурсе";"1998828";"—"
"689";"1";"—";"214";"47535 65 78 67";"4";"Участвуете в конкурсе";"1133848";"—"
"690";"3";"—";"214";"52170 62 70 72";"10";"Участвуете в конкурсе";"1844334";"—"
"691";"3";"—";"214";"50265 54 72 78";"10";"Участвуете в конкурсе";"1690603";"—"
"692";"7";"Электронное";"213";"45595 88 60 65 √";"—";"Участвуете в конкурсе";"986569";"—"
"693";"3";"—";"213";"56286 64 82 67 √";"—";"Участвуете в конкурсе";"2241234";"—"
"694";"6";"—";"213";"59754 64 80 69 √";"—";"Участвуете в конкурсе";"1572326";"—"
"695";"3";"Электронное";"213";"54476 48 76 89";"—";"Участвуете в конкурсе";"2095315";"—"
"696";"5";"—";"213";"50413 78 64 69";"2";"Участвуете в конкурсе";"1649457";"—"
"697";"3";"—";"213";"59559 74 74 63 √";"2";"Участвуете в конкурсе";"1385358";"—"
"698";"3";"—";"213";"48833 78 74 57 1";"4";"Участвуете в конкурсе";"1521091";"—"
"699";"3";"—";"213";"50742 68 74 61 √";"10";"Участвуете в конкурсе";"1322663";"—"
"700";"4";"—";"212";"49307 88 60 64";"—";"Участвуете в конкурсе";"1578577";"—"
"701";"6";"—";"212";"53211 73 76 63 √";"—";"Участвуете в конкурсе";"1981869";"—"
"702";"5";"—";"212";"50343 73 72 67 √";"—";"Участвуете в конкурсе";"1647470";"—"
"703";"5";"—";"212";"47972 70 82 60";"—";"Участвуете в конкурсе";"1364069";"—"
"704";"4";"—";"212";"46891 70 78 64";"—";"Участвуете в конкурсе";"1210269";"—"
"705";"1";"Электронное";"212";"56788 70 64 78 √";"—";"Участвуете в конкурсе";"2248328";"—"
"706";"4";"—";"212";"56211 68 78 66 √";"—";"Участвуете в конкурсе";"2232419";"—"
"707";"5";"—";"212";"48883 68 72 72";"—";"Участвуете в конкурсе";"1510622";"—"
"708";"2";"—";"212";"57597 67 76 69";"—";"Участвуете в конкурсе";"2271286";"—"
"709";"3";"—";"212";"48967 62 78 72";"—";"Участвуете в конкурсе";"1388529";"—"
"710";"5";"—";"212";"54072 58 82 72";"—";"Участвуете в конкурсе";"1960069";"—"
"711";"5";"—";"212";"55938 68 72 70";"2";"Участвуете в конкурсе";"2223414";"—"
"712";"4";"—";"212";"56253 64 80 66";"2";"Участвуете в конкурсе";"2243277";"—"
"713";"5";"—";"212";"54099 56 74 72";"10";"Участвуете в конкурсе";"1784925";"—"
"714";"5";"Электронное";"211";"50145 82 78 51";"—";"Участвуете в конкурсе";"1620377";"—"
"715";"5";"—";"211";"34818 78 82 51 √";"—";"Участвуете в конкурсе";"1789005";"—"
"716";"3";"Электронное";"211";"48962 75 70 66";"—";"Участвуете в конкурсе";"1506781";"—"
"717";"4";"—";"211";"50699 75 70 66";"—";"Участвуете в конкурсе";"1652656";"—"
"718";"7";"—";"211";"52318 75 70 66 √";"—";"Участвуете в конкурсе";"1893755";"—"
"719";"6";"—";"211";"53416 65 74 72 √";"—";"Участвуете в конкурсе";"1444005";"—"
"720";"3";"—";"211";"58078 76 70 63 √";"2";"Участвуете в конкурсе";"2287483";"—"
"721";"3";"—";"211";"51331 70 78 61";"2";"Участвуете в конкурсе";"1785844";"—"
"722";"7";"—";"211";"54428 70 72 67";"2";"Участвуете в конкурсе";"2087647";"—"
"723";"2";"—";"210";"50428 78 78 54";"—";"Участвуете в конкурсе";"1693052";"—"
"724";"1";"—";"210";"55981 72 74 64 √";"—";"Участвуете в конкурсе";"2202201";"—"
"725";"4";"—";"210";"46929 67 74 69";"—";"Участвуете в конкурсе";"1177379";"—"
"726";"6";"—";"210";"55824 67 74 69";"—";"Участвуете в конкурсе";"2203973";"—"
"727";"5";"—";"210";"57748 75 76 57";"2";"Участвуете в конкурсе";"2337605";"—"
"728";"4";"—";"210";"51147 73 74 61";"2";"Участвуете в конкурсе";"1761641";"—"
"729";"4";"—";"210";"51901 72 72 64";"2";"Участвуете в конкурсе";"1847737";"—"
"730";"4";"—";"210";"56425 72 70 66 √";"2";"Участвуете в конкурсе";"2253360";"—"
"731";"3";"—";"210";"53217 70 78 60";"2";"Участвуете в конкурсе";"1982824";"—"
"732";"1";"Электронное";"210";"54680 65 74 69 √";"2";"Участвуете в конкурсе";"2125236";"—"
"733";"4";"—";"210";"60077 72 70 64";"4";"Участвуете в конкурсе";"2371017";"—"
"734";"4";"—";"210";"58602 54 74 78 √";"4";"Участвуете в конкурсе";"1603258";"—"
"735";"5";"Электронное";"210";"51634 70 76 54";"10";"Участвуете в конкурсе";"1799202";"—"
"736";"3";"Электронное";"210";"49231 67 70 63";"10";"Участвуете в конкурсе";"1152966";"—"
"737";"4";"—";"209";"55811 75 70 64 √";"—";"Участвуете в конкурсе";"2200739";"—"
"738";"3";"—";"209";"47408 72 76 61";"—";"Участвуете в конкурсе";"1329037";"—"
"739";"5";"—";"209";"48801 67 78 64 √";"—";"Участвуете в конкурсе";"1306200";"—"
"740";"5";"—";"209";"52525 65 74 70";"—";"Участвуете в конкурсе";"1912480";"—"
"741";"1";"—";"209";"52900 65 72 72";"—";"Участвуете в конкурсе";"1852364";"—"
"742";"1";"—";"209";"49314 64 82 63 √";"—";"Участвуете в конкурсе";"1608125";"—"
"743";"1";"—";"209";"48216 64 70 75 √";"—";"Участвуете в конкурсе";"1424013";"—"
"744";"4";"—";"209";"55034 60 68 81";"—";"Участвуете в конкурсе";"2131826";"—"
"745";"4";"—";"209";"54742 72 72 63";"2";"Участвуете в конкурсе";"2084433";"—"
"746";"6";"—";"209";"46823 70 64 73";"2";"Участвуете в конкурсе";"1201855";"—"
"747";"6";"—";"209";"48973 59 64 83 √";"3";"Участвуете в конкурсе";"1292194";"—"
"748";"2";"Электронное";"209";"59950 75 64 60 √";"10";"Участвуете в конкурсе";"2260455";"—"
"749";"7";"—";"208";"57471 83 74 51 √";"—";"Участвуете в конкурсе";"2215625";"—"
"750";"3";"—";"208";"58636 80 70 58 √";"—";"Участвуете в конкурсе";"2367489";"—"
"751";"2";"—";"208";"50412 72 78 58";"—";"Участвуете в конкурсе";"1622371";"—"
"752";"4";"—";"208";"57509 72 70 66";"—";"Участвуете в конкурсе";"2271291";"—"
"753";"4";"Электронное";"208";"53202 72 64 72";"—";"Участвуете в конкурсе";"1841157";"—"
"754";"2";"—";"208";"51120 71 76 61 √";"—";"Участвуете в конкурсе";"1753527";"—"
"755";"6";"—";"208";"60185 70 72 66";"—";"Участвуете в конкурсе";"2246023";"—"
"756";"1";"—";"208";"57047 70 78 58";"2";"Участвуете в конкурсе";"2267000";"—"
"757";"4";"—";"208";"52265 70 64 72";"2";"Участвуете в конкурсе";"1885229";"—"
"758";"6";"—";"208";"47223 65 80 61";"2";"Участвуете в конкурсе";"1321520";"—"
"759";"2";"—";"208";"47470 64 70 72 √";"2";"Участвуете в конкурсе";"1310604";"—"
"760";"5";"Электронное";"207";"56435 70 74 63";"—";"Участвуете в конкурсе";"2253474";"—"
"761";"4";"—";"207";"51961 67 80 60 √";"—";"Участвуете в конкурсе";"1694342";"—"
"762";"3";"Электронное";"207";"53382 64 76 67";"—";"Участвуете в конкурсе";"1789755";"—"
"763";"3";"—";"207";"53758 54 84 69 √";"—";"Участвуете в конкурсе";"1763734";"—"
"764";"7";"Электронное";"207";"47350 80 74 51";"2";"Участвуете в конкурсе";"1324707";"—"
"765";"1";"—";"207";"59170 64 74 67";"2";"Участвуете в конкурсе";"2400267";"—"
"766";"6";"—";"207";"52458 62 74 69";"2";"Участвуете в конкурсе";"1772816";"—"
"767";"4";"—";"207";"54331 70 78 55";"4";"Участвуете в конкурсе";"2078030";"—"
"768";"3";"—";"207";"58443 59 74 64 1";"10";"Участвуете в конкурсе";"1340210";"—"
"769";"2";"—";"206";"49289 72 64 70";"—";"Участвуете в конкурсе";"1563890";"—"
"770";"7";"—";"206";"58979 70 72 64";"—";"Участвуете в конкурсе";"2321946";"—"
"771";"6";"Электронное";"206";"56454 72 86 46 √";"2";"Участвуете в конкурсе";"2248746";"—"
"772";"3";"—";"206";"54672 72 78 54";"2";"Участвуете в конкурсе";"2100835";"—"
"773";"4";"—";"206";"55013 67 80 57";"2";"Участвуете в конкурсе";"1495353";"—"
"774";"1";"—";"206";"53899 62 78 64";"2";"Участвуете в конкурсе";"2041645";"—"
"775";"2";"—";"206";"46246 56 72 75";"3";"Участвуете в конкурсе";"1133625";"—"
"776";"3";"—";"206";"57644 70 70 57";"9";"Участвуете в конкурсе";"2325908";"—"
"777";"4";"—";"205";"58254 83 52 70";"—";"Участвуете в конкурсе";"2344887";"—"
"778";"3";"—";"205";"54655 75 70 60";"—";"Участвуете в конкурсе";"2041784";"—"
"779";"6";"—";"205";"45626 62 70 73";"—";"Участвуете в конкурсе";"983184";"—"
"780";"3";"—";"205";"46363 67 70 66";"2";"Участвуете в конкурсе";"1156768";"—"
"781";"1";"—";"205";"48224 70 58 73";"4";"Участвуете в конкурсе";"1439474";"—"
"782";"5";"—";"205";"55983 56 72 73";"4";"Участвуете в конкурсе";"2202035";"—"
"783";"3";"—";"204";"55518 73 74 57";"—";"Участвуете в конкурсе";"2180129";"—"
"784";"5";"—";"204";"48826 67 76 61";"—";"Участвуете в конкурсе";"1519013";"—"
"785";"7";"—";"204";"58652 62 70 72";"—";"Участвуете в конкурсе";"1627902";"—"
"786";"9";"—";"204";"6012 59 66 79";"—";"Участвуете в конкурсе";"2009292";"—"
"787";"3";"—";"204";"51666 62 70 70";"2";"Участвуете в конкурсе";"1487566";"—"
"788";"2";"—";"203";"46527 73 76 54 √";"—";"Участвуете в конкурсе";"1221392";"—"
"789";"4";"—";"203";"47091 73 70 60";"—";"Участвуете в конкурсе";"1144801";"—"
"790";"5";"—";"203";"59961 71 72 60 √";"—";"Участвуете в конкурсе";"1977231";"—"
"791";"2";"—";"203";"46744 70 58 75 √";"—";"Участвуете в конкурсе";"1196995";"—"
"792";"2";"—";"203";"46961 68 72 63";"—";"Участвуете в конкурсе";"1250754";"—"
"793";"4";"—";"203";"52729 72 70 58";"3";"Участвуете в конкурсе";"1942758";"—"
"794";"5";"—";"203";"57624 59 70 70";"4";"Участвуете в конкурсе";"2296156";"—"
"795";"4";"—";"203";"56270 61 70 67 √";"5";"Участвуете в конкурсе";"2170770";"—"
"796";"5";"—";"203";"49303 59 70 64 √";"10";"Участвуете в конкурсе";"1568689";"—"
"797";"7";"—";"202";"50718 83 58 61 √";"—";"Участвуете в конкурсе";"1728835";"—"
"798";"4";"—";"202";"55389 72 70 60";"—";"Участвуете в конкурсе";"1116204";"—"
"799";"6";"—";"202";"55359 71 64 67";"—";"Участвуете в конкурсе";"2174678";"—"
"800";"6";"—";"202";"54374 64 72 66 √";"—";"Участвуете в конкурсе";"2079385";"—"
"801";"9";"—";"202";"54677 53 74 75 √";"—";"Участвуете в конкурсе";"1494494";"—"
"802";"4";"—";"202";"58074 64 78 58 √";"2";"Участвуете в конкурсе";"2344094";"—"
"803";"1";"—";"202";"56366 65 72 60";"5";"Участвуете в конкурсе";"2249068";"—"
"804";"5";"—";"202";"57852 78 50 64";"10";"Участвуете в конкурсе";"2212929";"—"
"805";"6";"—";"202";"50726 56 72 64 √";"10";"Участвуете в конкурсе";"1704608";"—"
"806";"5";"—";"201";"50625 78 78 45";"—";"Участвуете в конкурсе";"1307113";"—"
"807";"3";"—";"201";"58175 75 74 52 √";"—";"Участвуете в конкурсе";"1176999";"—"
"808";"2";"—";"201";"58408 72 78 51";"—";"Участвуете в конкурсе";"2308914";"—"
"809";"4";"—";"201";"54337 64 76 61 √";"—";"Участвуете в конкурсе";"2071458";"—"
"810";"1";"—";"201";"45851 64 70 67 √";"—";"Участвуете в конкурсе";"1057425";"—"
"811";"6";"—";"201";"47324 62 70 69 √";"—";"Участвуете в конкурсе";"1288969";"—"
"812";"1";"—";"201";"47507 56 72 73";"—";"Участвуете в конкурсе";"1334106";"—"
"813";"5";"—";"200";"53107 67 70 63";"—";"Участвуете в конкурсе";"1986214";"—"
"814";"4";"—";"200";"59067 64 70 66";"—";"Участвуете в конкурсе";"2392516";"—"
"815";"3";"—";"200";"57418 59 74 67";"—";"Участвуете в конкурсе";"1999885";"—"
"816";"6";"—";"200";"58525 59 72 69 √";"—";"Участвуете в конкурсе";"1684007";"—"
"817";"5";"—";"200";"52943 74 64 60";"2";"Участвуете в конкурсе";"1950334";"—"
"818";"4";"—";"200";"49601 61 70 67";"2";"Участвуете в конкурсе";"1586368";"—"
"819";"2";"—";"200";"37256 59 76 63 √";"2";"Участвуете в конкурсе";"1101814";"—"
"820";"6";"—";"200";"50751 72 58 63";"7";"Участвуете в конкурсе";"1697750";"—"
"821";"1";"—";"200";"57438 72 46 72 √";"10";"Участвуете в конкурсе";"2316029";"—"
"822";"4";"—";"200";"55075 65 74 51 √";"10";"Участвуете в конкурсе";"2142028";"—"
"823";"5";"—";"199";"51461 80 76 43 √";"—";"Участвуете в конкурсе";"1794980";"—"
"824";"5";"—";"199";"48542 80 70 49";"—";"Участвуете в конкурсе";"1432855";"—"
"825";"4";"—";"199";"51316 65 80 54";"—";"Участвуете в конкурсе";"1698810";"—"
"826";"3";"—";"199";"60108 64 84 51 √";"—";"Участвуете в конкурсе";"1608936";"—"
"827";"2";"—";"199";"46717 64 74 61 1";"—";"Участвуете в конкурсе";"1205117";"—"
"828";"6";"—";"199";"31233 64 58 77 4";"—";"Участвуете в конкурсе";"1132161";"—"
"829";"4";"—";"199";"47315 59 76 64";"—";"Участвуете в конкурсе";"1255745";"—"
"830";"3";"—";"199";"58611 59 74 66";"—";"Участвуете в конкурсе";"2108485";"—"
"831";"1";"—";"199";"57728 48 68 83 √";"—";"Участвуете в конкурсе";"1515050";"—"
"832";"5";"—";"199";"52054 73 84 40";"2";"Участвуете в конкурсе";"1857706";"—"
"833";"5";"—";"199";"51600 72 70 55";"2";"Участвуете в конкурсе";"1761520";"—"
"834";"4";"—";"199";"53984 64 76 57 √";"2";"Участвуете в конкурсе";"2053796";"—"
"835";"4";"—";"199";"59032 62 72 63 √";"2";"Участвуете в конкурсе";"2202981";"—"
"836";"3";"Электронное";"199";"56416 61 72 64";"2";"Участвуете в конкурсе";"2250366";"—"
"837";"7";"—";"198";"56444 74 52 72";"—";"Участвуете в конкурсе";"2250757";"—"
"838";"4";"—";"198";"58422 70 70 58";"—";"Участвуете в конкурсе";"2341105";"—"
"839";"3";"Электронное";"198";"55745 64 76 58";"—";"Участвуете в конкурсе";"2006391";"—"
"840";"2";"—";"198";"56388 80 58 58";"2";"Участвуете в конкурсе";"2230325";"—"
"841";"2";"—";"198";"50728 72 64 60";"2";"Участвуете в конкурсе";"1682292";"—"
"842";"3";"—";"198";"48128 72 58 66";"2";"Участвуете в конкурсе";"1429099";"—"
"843";"4";"—";"197";"53538 72 74 51";"—";"Участвуете в конкурсе";"2004394";"—"
"844";"4";"—";"197";"46531 72 70 55";"—";"Участвуете в конкурсе";"1175933";"—"
"845";"4";"—";"197";"53505 70 64 63";"—";"Участвуете в конкурсе";"2003522";"—"
"846";"1";"—";"197";"58734 70 64 63";"—";"Участвуете в конкурсе";"2345194";"—"
"847";"3";"—";"197";"54543 59 64 74";"—";"Участвуете в конкурсе";"2054790";"—"
"848";"2";"—";"197";"59886 56 68 73";"—";"Участвуете в конкурсе";"2392204";"—"
"849";"5";"—";"197";"50488 40 74 83 √";"—";"Участвуете в конкурсе";"1662610";"—"
"850";"6";"—";"197";"49996 70 70 55";"2";"Участвуете в конкурсе";"1318634";"—"
"851";"3";"—";"197";"51564 67 76 52 √";"2";"Участвуете в конкурсе";"1795412";"—"
"852";"1";"—";"197";"58608 62 82 51";"2";"Участвуете в конкурсе";"1983461";"—"
"853";"6";"—";"197";"46857 68 58 61";"10";"Участвуете в конкурсе";"1205312";"—"
"854";"1";"—";"196";"51675 56 46 94 √";"—";"Участвуете в конкурсе";"1460683";"—"
"855";"4";"—";"196";"49417 54 78 64";"—";"Участвуете в конкурсе";"1579214";"—"
"856";"1";"—";"196";"57265 54 78 64";"—";"Участвуете в конкурсе";"2274584";"—"
